target_id	tau	highest	order
lcl|NW_012130102.1_mrna_XM_012203361.1_7581	0.577529420112531	central brain	central brain|whole brains|neuronal cultures
lcl|NW_012130102.1_mrna_XM_012203362.1_7587	0.302984311700236	neuronal cultures	neuronal cultures|central brain|whole brains
lcl|NW_012130102.1_mrna_XM_012203363.1_7589	0.298923986468653	whole brains	whole brains|neuronal cultures|central brain
lcl|NW_012130102.1_mrna_XM_012203364.1_7593	0.695752735156556	central brain	central brain|neuronal cultures|whole brains
lcl|NW_012130102.1_mrna_XM_012203365.1_7595	0.66395367009036	neuronal cultures	neuronal cultures|central brain|whole brains
lcl|NW_012130102.1_mrna_XM_012203366.1_7596	0.655450555715543	neuronal cultures	neuronal cultures|central brain|whole brains
lcl|NW_012130102.1_mrna_XM_012203368.1_7597	0.51708234124466	neuronal cultures	neuronal cultures|central brain|whole brains
lcl|NW_012130102.1_mrna_XM_012203369.1_7599	0.540268471844734	central brain	central brain|whole brains|neuronal cultures
lcl|NW_012130102.1_mrna_XM_012203370.1_7600	0.585657003491823	central brain	central brain|whole brains|neuronal cultures
lcl|NW_012130102.1_mrna_XM_012203371.1_7604	0.205514764494784	neuronal cultures	neuronal cultures|whole brains|central brain
lcl|NW_012130102.1_mrna_XM_012203372.1_7605	0.756292205008346	neuronal cultures	neuronal cultures|central brain|whole brains
lcl|NW_012130102.1_mrna_XM_012203373.1_7610	0.224897469892222	central brain	central brain|neuronal cultures|whole brains
lcl|NW_012130102.1_mrna_XM_012203374.1_7615	0.648290564595904	whole brains	whole brains|central brain|neuronal cultures
lcl|NW_012130102.1_mrna_XM_012203375.1_7616	0.73661872104117	whole brains	whole brains|central brain
lcl|NW_012130102.1_mrna_XM_012203377.1_7617	0.668623432585692	whole brains	whole brains|central brain|neuronal cultures
lcl|NW_012130102.1_mrna_XM_012203378.1_7618	0.95594468821193	whole brains	whole brains|central brain
lcl|NW_012130102.1_mrna_XM_012203379.1_7619	0.714819176351656	whole brains	whole brains|central brain|neuronal cultures
lcl|NW_012130102.1_mrna_XM_012203380.1_7620	0.900573426564526	whole brains	whole brains|central brain|neuronal cultures
lcl|NW_012130102.1_mrna_XM_012203381.1_7630	0.437289556097769	neuronal cultures	neuronal cultures|central brain|whole brains
lcl|NW_012130102.1_mrna_XM_012203382.1_7632	0.920209015760061	neuronal cultures	neuronal cultures|central brain|whole brains
lcl|NW_012130102.1_mrna_XM_012203383.1_7636	0.716260471823612	neuronal cultures	neuronal cultures|central brain|whole brains
lcl|NW_012130102.1_mrna_XM_012203384.1_7637	0.892183166796371	neuronal cultures	neuronal cultures|central brain|whole brains
lcl|NW_012130102.1_mrna_XM_012203385.1_7639	0.687066309326589	neuronal cultures	neuronal cultures|central brain|whole brains
lcl|NW_012130102.1_mrna_XM_012203387.1_7647	0.532752335546514	whole brains	whole brains|neuronal cultures|central brain
lcl|NW_012130102.1_mrna_XM_012203388.1_7652	0.278937154989938	neuronal cultures	neuronal cultures|whole brains|central brain
lcl|NW_012130102.1_mrna_XM_012203389.1_7653	NA	NA	NA
lcl|NW_012130102.1_mrna_XM_012203390.1_7654	0.857638493919704	whole brains	whole brains|central brain|neuronal cultures
lcl|NW_012130102.1_mrna_XM_012203391.1_7656	0.544157400109892	neuronal cultures	neuronal cultures|central brain|whole brains
lcl|NW_012130102.1_mrna_XM_012203392.1_7657	0.773701495041532	neuronal cultures	neuronal cultures|whole brains|central brain
lcl|NW_012130102.1_mrna_XM_012203393.1_7658	0.671057790978468	central brain	central brain|neuronal cultures|whole brains
lcl|NW_012130102.1_mrna_XM_012203394.1_7659	0.8515607690012	neuronal cultures	neuronal cultures|central brain|whole brains
lcl|NW_012130102.1_mrna_XM_012203395.1_7662	0.747112101133645	whole brains	whole brains|central brain|neuronal cultures
lcl|NW_012130102.1_mrna_XM_012203397.1_7664	0.336262836510682	neuronal cultures	neuronal cultures|whole brains|central brain
lcl|NW_012130102.1_mrna_XM_012203398.1_7665	0.240712805710748	whole brains	whole brains|central brain|neuronal cultures
lcl|NW_012130102.1_mrna_XM_012203399.1_7667	0.248812320730707	central brain	central brain|whole brains|neuronal cultures
lcl|NW_012130102.1_mrna_XM_012203400.1_7669	0.792469594995154	central brain	central brain|neuronal cultures|whole brains
lcl|NW_012130102.1_mrna_XM_012203401.1_7670	0.786470175628085	whole brains	whole brains|central brain|neuronal cultures
lcl|NW_012130102.1_trna_7580	0.593762192365913	neuronal cultures	neuronal cultures|central brain
lcl|NW_012130103.1_mrna_XM_012203402.1_7672	0.548750807250634	whole brains	whole brains|neuronal cultures|central brain
lcl|NW_012130103.1_mrna_XM_012203403.1_7674	0.958944473751596	whole brains	whole brains|central brain
lcl|NW_012130103.1_mrna_XM_012203405.1_7675	0.423785310611289	whole brains	whole brains|neuronal cultures|central brain
lcl|NW_012130103.1_mrna_XM_012203406.1_7677	0.844781177244922	neuronal cultures	neuronal cultures|whole brains|central brain
lcl|NW_012130103.1_mrna_XM_012203407.1_7681	0.883409759556295	neuronal cultures	neuronal cultures|central brain
lcl|NW_012130103.1_mrna_XM_012203408.1_7683	0.419006670122674	neuronal cultures	neuronal cultures|whole brains|central brain
lcl|NW_012130103.1_mrna_XM_012203409.1_7685	0.81118786270631	neuronal cultures	neuronal cultures|central brain|whole brains
lcl|NW_012130103.1_mrna_XM_012203410.1_7686	0.921513765866211	neuronal cultures	neuronal cultures|central brain|whole brains
lcl|NW_012130103.1_mrna_XM_012203411.1_7687	0.732887162813555	neuronal cultures	neuronal cultures|central brain|whole brains
lcl|NW_012130103.1_mrna_XM_012203412.1_7688	0.431071592706299	neuronal cultures	neuronal cultures|whole brains|central brain
lcl|NW_012130103.1_mrna_XM_012203413.1_7690	0.707636213021819	neuronal cultures	neuronal cultures|central brain|whole brains
lcl|NW_012130103.1_mrna_XM_012203415.1_7692	0.93779774166741	neuronal cultures	neuronal cultures|central brain|whole brains
lcl|NW_012130103.1_mrna_XM_012203416.1_7691	0.835134054724973	neuronal cultures	neuronal cultures|central brain|whole brains
lcl|NW_012130103.1_mrna_XM_012203417.1_7693	0.838573503419346	neuronal cultures	neuronal cultures|central brain|whole brains
lcl|NW_012130103.1_mrna_XM_012203418.1_7694	0.730692791398013	central brain	central brain|neuronal cultures|whole brains
lcl|NW_012130103.1_mrna_XM_012203419.1_7695	0.292359790657262	whole brains	whole brains|neuronal cultures|central brain
lcl|NW_012130103.1_mrna_XM_012203420.1_7697	0.497878916847795	central brain	central brain|whole brains|neuronal cultures
lcl|NW_012130103.1_mrna_XM_012203421.1_7696	0.221401404700041	whole brains	whole brains|neuronal cultures|central brain
lcl|NW_012130103.1_mrna_XM_012203422.1_7699	0.849900562110077	whole brains	whole brains|central brain|neuronal cultures
lcl|NW_012130103.1_mrna_XM_012203423.1_7700	0.821868482882982	whole brains	whole brains|central brain|neuronal cultures
lcl|NW_012130103.1_mrna_XM_012203424.1_7701	0.554728507427016	whole brains	whole brains|neuronal cultures|central brain
lcl|NW_012130103.1_mrna_XM_012203426.1_7703	0.507790257198788	whole brains	whole brains|neuronal cultures|central brain
lcl|NW_012130103.1_mrna_XM_012203427.1_7705	0.852882125962283	whole brains	whole brains|central brain|neuronal cultures
lcl|NW_012130103.1_mrna_XM_012203428.1_7706	0.758660142513639	whole brains	whole brains|central brain|neuronal cultures
lcl|NW_012130103.1_mrna_XM_012203429.1_7707	0.354407479484569	whole brains	whole brains|central brain|neuronal cultures
lcl|NW_012130103.1_mrna_XM_012203430.1_7709	0.551865530313094	whole brains	whole brains|central brain|neuronal cultures
lcl|NW_012130103.1_mrna_XM_012203431.1_7710	0.867634211711766	neuronal cultures	neuronal cultures|central brain|whole brains
lcl|NW_012130103.1_mrna_XM_012203432.1_7711	0.749099885065556	neuronal cultures	neuronal cultures|central brain|whole brains
lcl|NW_012130103.1_mrna_XM_012203433.1_7712	0.941195814594254	neuronal cultures	neuronal cultures|central brain|whole brains
lcl|NW_012130103.1_mrna_XM_012203434.1_7713	0.977769222437145	neuronal cultures	neuronal cultures|central brain|whole brains
lcl|NW_012130103.1_mrna_XM_012203435.1_7714	0.536620610488479	central brain	central brain|neuronal cultures|whole brains
lcl|NW_012130103.1_mrna_XM_012203437.1_7716	0.681906119687471	neuronal cultures	neuronal cultures|central brain|whole brains
lcl|NW_012130103.1_mrna_XM_012203438.1_7717	0.476352596805638	neuronal cultures	neuronal cultures|central brain|whole brains
lcl|NW_012130103.1_mrna_XM_012203439.1_7719	0.419265846889432	central brain	central brain|neuronal cultures|whole brains
lcl|NW_012130103.1_mrna_XM_012203440.1_7720	0.126684539962817	whole brains	whole brains|central brain|neuronal cultures
lcl|NW_012130103.1_mrna_XM_012203441.1_7722	0.778816340410105	whole brains	whole brains|neuronal cultures|central brain
lcl|NW_012130103.1_mrna_XM_012203442.1_7723	0.960510638984934	whole brains	whole brains|neuronal cultures|central brain
lcl|NW_012130103.1_mrna_XM_012203443.1_7724	0.675669118164228	whole brains	whole brains|neuronal cultures|central brain
lcl|NW_012130103.1_mrna_XM_012203444.1_7726	0.930680863670247	whole brains	whole brains|neuronal cultures|central brain
lcl|NW_012130103.1_mrna_XM_012203445.1_7725	1	central brain	central brain
lcl|NW_012130103.1_mrna_XM_012203446.1_7727	0.815728014947357	whole brains	whole brains|central brain|neuronal cultures
lcl|NW_012130103.1_mrna_XM_012203447.1_7729	0.334398735666781	neuronal cultures	neuronal cultures|whole brains|central brain
lcl|NW_012130103.1_mrna_XM_012203448.1_7730	0.730859042476528	neuronal cultures	neuronal cultures|central brain|whole brains
lcl|NW_012130103.1_mrna_XM_012203449.1_7738	0.793486172138008	neuronal cultures	neuronal cultures|central brain|whole brains
lcl|NW_012130103.1_mrna_XM_012203450.1_7739	0.832262828643973	neuronal cultures	neuronal cultures|central brain|whole brains
lcl|NW_012130103.1_mrna_XM_012203451.1_7740	0.714630984900412	neuronal cultures	neuronal cultures|central brain|whole brains
lcl|NW_012130103.1_mrna_XM_012203452.1_7741	0.882674993182504	neuronal cultures	neuronal cultures|central brain|whole brains
lcl|NW_012130103.1_mrna_XM_012203453.1_7742	0.881631582030978	neuronal cultures	neuronal cultures|central brain|whole brains
lcl|NW_012130103.1_mrna_XM_012203454.1_7743	0.908964595096909	neuronal cultures	neuronal cultures|central brain|whole brains
lcl|NW_012130103.1_mrna_XM_012203455.1_7745	0.855703266990654	neuronal cultures	neuronal cultures|central brain|whole brains
lcl|NW_012130103.1_mrna_XM_012203456.1_7746	0.511040522003197	neuronal cultures	neuronal cultures|central brain|whole brains
lcl|NW_012130103.1_mrna_XM_012203457.1_7747	0.375180292779822	whole brains	whole brains|neuronal cultures|central brain
lcl|NW_012130103.1_mrna_XM_012203459.1_7748	0.295746035170776	central brain	central brain|neuronal cultures|whole brains
lcl|NW_012130103.1_mrna_XM_012203460.1_7750	0.317168551497233	neuronal cultures	neuronal cultures|whole brains|central brain
lcl|NW_012130103.1_mrna_XM_012203461.1_7751	0.811591319870235	whole brains	whole brains|central brain|neuronal cultures
lcl|NW_012130103.1_mrna_XM_012203462.1_7753	0.682349603371617	whole brains	whole brains|neuronal cultures|central brain
lcl|NW_012130103.1_mrna_XM_012203464.1_7752	0.424586929964594	whole brains	whole brains|neuronal cultures|central brain
lcl|NW_012130103.1_mrna_XM_012203465.1_7755	0.385607814286344	whole brains	whole brains|neuronal cultures|central brain
lcl|NW_012130103.1_mrna_XM_012203466.1_7756	0.786709898784795	whole brains	whole brains|central brain|neuronal cultures
lcl|NW_012130103.1_mrna_XM_012203467.1_7757	0.463041429917012	whole brains	whole brains|neuronal cultures|central brain
lcl|NW_012130103.1_mrna_XM_012203468.1_7759	0.759136179100078	central brain	central brain|whole brains|neuronal cultures
lcl|NW_012130103.1_mrna_XM_012203469.1_7758	0.851448363138635	whole brains	whole brains|neuronal cultures|central brain
lcl|NW_012130103.1_mrna_XM_012203470.1_7760	0.731559664440138	neuronal cultures	neuronal cultures|central brain|whole brains
lcl|NW_012130103.1_mrna_XM_012203471.1_7761	0.485282184792557	neuronal cultures	neuronal cultures|whole brains|central brain
lcl|NW_012130103.1_mrna_XM_012203472.1_7765	0.509669086639656	neuronal cultures	neuronal cultures|central brain|whole brains
lcl|NW_012130103.1_mrna_XM_012203473.1_7764	0.511021327131421	neuronal cultures	neuronal cultures|central brain|whole brains
lcl|NW_012130103.1_mrna_XM_012203475.1_7763	0.525340418907753	neuronal cultures	neuronal cultures|central brain|whole brains
lcl|NW_012130103.1_mrna_XM_012203476.1_7766	0.333578898529642	whole brains	whole brains|neuronal cultures|central brain
lcl|NW_012130103.1_mrna_XM_012203477.1_7767	0.597910321014434	neuronal cultures	neuronal cultures|central brain|whole brains
lcl|NW_012130103.1_mrna_XM_012203478.1_7768	0.440638611270843	neuronal cultures	neuronal cultures|central brain|whole brains
lcl|NW_012130103.1_mrna_XM_012203479.1_7770	0.372306018072443	whole brains	whole brains|neuronal cultures|central brain
lcl|NW_012130103.1_mrna_XM_012203480.1_7771	0.548920070254146	neuronal cultures	neuronal cultures|central brain|whole brains
lcl|NW_012130103.1_mrna_XM_012203481.1_7772	0.174505403664258	neuronal cultures	neuronal cultures|central brain|whole brains
lcl|NW_012130103.1_mrna_XM_012203482.1_7773	0.520815540005329	neuronal cultures	neuronal cultures|central brain|whole brains
lcl|NW_012130103.1_mrna_XM_012203483.1_7774	0.370345416382557	whole brains	whole brains|central brain|neuronal cultures
lcl|NW_012130103.1_mrna_XM_012203484.1_7776	0.623716811231396	central brain	central brain|neuronal cultures|whole brains
lcl|NW_012130103.1_mrna_XM_012203486.1_7779	0.652774115468238	central brain	central brain|whole brains|neuronal cultures
lcl|NW_012130103.1_mrna_XM_012203487.1_7778	0.627785756848719	central brain	central brain|whole brains|neuronal cultures
lcl|NW_012130103.1_mrna_XM_012203488.1_7777	0.514769709921801	central brain	central brain|whole brains|neuronal cultures
lcl|NW_012130103.1_mrna_XM_012203489.1_7780	0.0724633437902217	neuronal cultures	neuronal cultures|central brain|whole brains
lcl|NW_012130103.1_mrna_XM_012203490.1_7781	0.400567094815598	central brain	central brain|neuronal cultures|whole brains
lcl|NW_012130103.1_mrna_XM_012203491.1_7782	0.42121743796915	central brain	central brain|neuronal cultures|whole brains
lcl|NW_012130103.1_mrna_XM_012203492.1_7783	0.226263892414462	neuronal cultures	neuronal cultures|central brain|whole brains
lcl|NW_012130103.1_mrna_XM_012203493.1_7784	0.319282610729357	whole brains	whole brains|central brain|neuronal cultures
lcl|NW_012130103.1_mrna_XM_012203494.1_7786	0.391662425016209	neuronal cultures	neuronal cultures|whole brains|central brain
lcl|NW_012130103.1_mrna_XM_012203495.1_7787	0.300431255477929	neuronal cultures	neuronal cultures|central brain|whole brains
lcl|NW_012130103.1_mrna_XM_012203497.1_7788	0.415788000700869	central brain	central brain|neuronal cultures|whole brains
lcl|NW_012130103.1_mrna_XM_012203498.1_7790	0.496483275520671	neuronal cultures	neuronal cultures|central brain|whole brains
lcl|NW_012130103.1_mrna_XM_012203499.1_7791	0.368344800937154	central brain	central brain|neuronal cultures|whole brains
lcl|NW_012130103.1_mrna_XM_012203500.1_7671	0.851064216523111	whole brains	whole brains|neuronal cultures|central brain
lcl|NW_012130103.1_mrna_XM_012203501.1_7673	0.883940328123038	whole brains	whole brains|neuronal cultures|central brain
lcl|NW_012130103.1_mrna_XM_012203502.1_7676	0.893297970648225	neuronal cultures	neuronal cultures|central brain
lcl|NW_012130103.1_mrna_XM_012203503.1_7678	0.857275373103554	neuronal cultures	neuronal cultures|central brain|whole brains
lcl|NW_012130103.1_mrna_XM_012203504.1_7679	0.821949170236175	whole brains	whole brains|neuronal cultures|central brain
lcl|NW_012130103.1_mrna_XM_012203505.1_7680	0.966610860272384	neuronal cultures	neuronal cultures|central brain|whole brains
lcl|NW_012130103.1_mrna_XM_012203506.1_7682	0.564623376840235	neuronal cultures	neuronal cultures|central brain|whole brains
lcl|NW_012130103.1_mrna_XM_012203507.1_7684	0.822290495457514	neuronal cultures	neuronal cultures|central brain|whole brains
lcl|NW_012130103.1_mrna_XM_012203508.1_7689	0.938797759806283	neuronal cultures	neuronal cultures|central brain|whole brains
lcl|NW_012130103.1_mrna_XM_012203509.1_7698	0.862873020382002	whole brains	whole brains|central brain|neuronal cultures
lcl|NW_012130103.1_mrna_XM_012203510.1_7702	0.879789044314341	whole brains	whole brains|central brain|neuronal cultures
