target_id	tau	highest	order
lcl|NW_011626421.1_mrna_XM_011070560.1_324	0.942894368752307	heads	heads|brain
lcl|NW_011626421.1_mrna_XM_011070602.1_329	0.23075291510847	brain	brain|heads
lcl|NW_011626421.1_mrna_XM_011070610.1_328	0.700335107867066	brain	brain|heads
lcl|NW_011626421.1_mrna_XM_011070618.1_327	0.970836168100099	brain	brain|heads
lcl|NW_011626421.1_mrna_XM_011070625.1_330	0.761012945167409	brain	brain|heads
lcl|NW_011626421.1_mrna_XM_011070634.1_331	0.469399210358811	heads	heads|brain
lcl|NW_011626421.1_mrna_XM_011070647.1_308	0.0862673134985994	heads	heads|brain
lcl|NW_011626421.1_mrna_XM_011070664.1_317	0.906390060704607	brain	brain|heads
lcl|NW_011626421.1_mrna_XM_011070675.1_319	0.873989054487866	brain	brain|heads
lcl|NW_011626421.1_ncrna_XR_847237.1_309	0.938972777926817	brain	brain|heads
lcl|NW_011626421.1_ncrna_XR_847244.1_320	0.288486801200664	brain	brain|heads
lcl|NW_011626421.1_ncrna_XR_847245.1_321	0.0961772698314624	brain	brain|heads
lcl|NW_011626421.1_ncrna_XR_847246.1_325	0.795769309003802	brain	brain|heads
lcl|NW_011626421.1_ncrna_XR_847248.1_326	1	brain	brain
lcl|NW_011626422.1_mrna_XM_011070697.1_332	0.126677346992663	brain	brain|heads
lcl|NW_011626422.1_mrna_XM_011070710.1_333	0.925411009010754	brain	brain|heads
lcl|NW_011626422.1_mrna_XM_011070722.1_334	0.81182366129718	brain	brain|heads
lcl|NW_011626431.1_mrna_XM_011070735.1_335	0.260592788932423	brain	brain|heads
lcl|NW_011626431.1_mrna_XM_011070747.1_338	0.856945181860453	brain	brain|heads
lcl|NW_011626431.1_mrna_XM_011070759.1_336	0.622662256157503	brain	brain|heads
lcl|NW_011626431.1_mrna_XM_011070767.1_337	0.917573813949196	brain	brain|heads
lcl|NW_011626431.1_mrna_XM_011070777.1_340	0.396114254166916	heads	heads|brain
lcl|NW_011626431.1_mrna_XM_011070784.1_341	0.342040870618464	brain	brain|heads
lcl|NW_011626431.1_mrna_XM_011070792.1_342	0.701987378187091	brain	brain|heads
lcl|NW_011626431.1_mrna_XM_011070798.1_339	0.533344714989146	brain	brain|heads
lcl|NW_011626431.1_mrna_XM_011070804.1_343	0.256764607262961	heads	heads|brain
lcl|NW_011626431.1_mrna_XM_011070819.1_346	0.94490346112861	brain	brain|heads
lcl|NW_011626431.1_mrna_XM_011070825.1_344	0.678115139211378	brain	brain|heads
lcl|NW_011626431.1_mrna_XM_011070835.1_345	0.979269326789698	heads	heads|brain
lcl|NW_011626431.1_mrna_XM_011070848.1_347	0.894591103489914	brain	brain|heads
lcl|NW_011626431.1_mrna_XM_011070895.1_350	0.926834216477749	brain	brain|heads
lcl|NW_011626431.1_ncrna_XR_847266.1_349	0.20219549954249	brain	brain|heads
lcl|NW_011626431.1_ncrna_XR_847267.1_348	0.69289351381992	heads	heads|brain
lcl|NW_011626441.1_mrna_XM_011070936.1_352	0.534494692055756	brain	brain|heads
lcl|NW_011626441.1_mrna_XM_011070946.1_353	0.679977279525179	brain	brain|heads
lcl|NW_011626441.1_mrna_XM_011070953.1_351	0.662493741288892	heads	heads|brain
lcl|NW_011626441.1_mrna_XM_011070976.1_355	0.851029076634628	brain	brain|heads
lcl|NW_011626441.1_mrna_XM_011070983.1_356	0.858425647842853	brain	brain|heads
lcl|NW_011626441.1_ncrna_XR_847273.1_354	0.143856159248321	brain	brain|heads
lcl|NW_011626445.1_mrna_XM_011070989.1_357	0.433819318885362	brain	brain|heads
lcl|NW_011626448.1_mrna_XM_011070994.1_358	0.924586577309093	brain	brain|heads
lcl|NW_011626448.1_mrna_XM_011071008.1_359	0.231859557401363	heads	heads|brain
lcl|NW_011626450.1_miscrna_XR_845697.1_435	0.784801007734445	brain	brain|heads
lcl|NW_011626450.1_miscrna_XR_845698.1_429	0.781539942614531	heads	heads|brain
lcl|NW_011626450.1_miscrna_XR_845728.1_474	NA	NA	NA
lcl|NW_011626450.1_miscrna_XR_845731.1_477	0.701878668208232	brain	brain|heads
lcl|NW_011626450.1_miscrna_XR_845738.1_473	0.661863971693534	heads	heads|brain
lcl|NW_011626450.1_miscrna_XR_845739.1_465	0.643652842141166	heads	heads|brain
lcl|NW_011626450.1_miscrna_XR_845742.1_470	0.650747052715757	heads	heads|brain
lcl|NW_011626450.1_miscrna_XR_845743.1_472	0.865758884343672	heads	heads|brain
lcl|NW_011626450.1_miscrna_XR_845746.1_469	0.917802518973829	heads	heads|brain
lcl|NW_011626450.1_miscrna_XR_845749.1_476	0.904447448693585	heads	heads|brain
lcl|NW_011626450.1_miscrna_XR_845750.1_475	0.222301409470187	brain	brain|heads
lcl|NW_011626450.1_miscrna_XR_845751.1_483	0.137489639622131	brain	brain|heads
lcl|NW_011626450.1_miscrna_XR_845752.1_478	0.356425381967341	brain	brain|heads
lcl|NW_011626450.1_miscrna_XR_845753.1_466	0.108450612635702	heads	heads|brain
lcl|NW_011626450.1_miscrna_XR_845754.1_467	0.953403848269682	heads	heads|brain
lcl|NW_011626450.1_miscrna_XR_845771.1_515	0.698436398635229	brain	brain|heads
lcl|NW_011626450.1_miscrna_XR_845772.1_514	0.99327902472016	brain	brain|heads
lcl|NW_011626450.1_mrna_XM_011050811.1_361	0.307389930518275	heads	heads|brain
lcl|NW_011626450.1_mrna_XM_011050825.1_368	0.930623564623076	heads	heads|brain
lcl|NW_011626450.1_mrna_XM_011050832.1_365	0.419315873667827	brain	brain|heads
lcl|NW_011626450.1_mrna_XM_011050840.1_367	0.618950953769672	heads	heads|brain
lcl|NW_011626450.1_mrna_XM_011050844.1_366	0.883079616653734	heads	heads|brain
lcl|NW_011626450.1_mrna_XM_011050853.1_369	0.652493270077822	heads	heads|brain
lcl|NW_011626450.1_mrna_XM_011050877.1_371	0.370753481161426	brain	brain|heads
lcl|NW_011626450.1_mrna_XM_011050884.1_370	0.874046604848497	heads	heads|brain
lcl|NW_011626450.1_mrna_XM_011050910.1_372	0.153964467337308	brain	brain|heads
lcl|NW_011626450.1_mrna_XM_011050914.1_373	0.827859783750408	brain	brain|heads
lcl|NW_011626450.1_mrna_XM_011050920.1_374	0.0627451950030339	heads	heads|brain
lcl|NW_011626450.1_mrna_XM_011050931.1_377	0.8189729909654	brain	brain|heads
lcl|NW_011626450.1_mrna_XM_011050936.1_376	0.672414853150264	brain	brain|heads
lcl|NW_011626450.1_mrna_XM_011050944.1_375	0.883161011420804	brain	brain|heads
lcl|NW_011626450.1_mrna_XM_011050955.1_379	0.00319926252520852	heads	heads|brain
lcl|NW_011626450.1_mrna_XM_011050964.1_380	0.553555603036358	brain	brain|heads
lcl|NW_011626450.1_mrna_XM_011050973.1_378	0.887952605782957	brain	brain|heads
lcl|NW_011626450.1_mrna_XM_011050981.1_381	0.957612561454337	brain	brain|heads
lcl|NW_011626450.1_mrna_XM_011050991.1_382	0.802788640094575	brain	brain|heads
lcl|NW_011626450.1_mrna_XM_011050999.1_392	1	heads	heads
lcl|NW_011626450.1_mrna_XM_011051006.1_391	0.57748137689617	brain	brain|heads
lcl|NW_011626450.1_mrna_XM_011051014.1_394	0.855355008246001	brain	brain|heads
lcl|NW_011626450.1_mrna_XM_011051019.1_395	0.191563003449419	brain	brain|heads
lcl|NW_011626450.1_mrna_XM_011051027.1_393	0.681637033281311	heads	heads|brain
lcl|NW_011626450.1_mrna_XM_011051039.1_386	0.730548779814005	heads	heads|brain
lcl|NW_011626450.1_mrna_XM_011051042.1_384	0.188678196513709	brain	brain|heads
lcl|NW_011626450.1_mrna_XM_011051052.1_385	0.0734960779164171	heads	heads|brain
lcl|NW_011626450.1_mrna_XM_011051058.1_388	0.505191232309948	brain	brain|heads
lcl|NW_011626450.1_mrna_XM_011051064.1_387	0.43655584936273	brain	brain|heads
lcl|NW_011626450.1_mrna_XM_011051071.1_390	0.386582282424598	brain	brain|heads
lcl|NW_011626450.1_mrna_XM_011051091.1_396	0.136420765154273	brain	brain|heads
lcl|NW_011626450.1_mrna_XM_011051103.1_398	0.91112547592142	brain	brain|heads
lcl|NW_011626450.1_mrna_XM_011051110.1_397	0.904303041228627	brain	brain|heads
lcl|NW_011626450.1_mrna_XM_011051123.1_400	0.418518056215099	brain	brain|heads
lcl|NW_011626450.1_mrna_XM_011051133.1_402	0.884263720678486	brain	brain|heads
lcl|NW_011626450.1_mrna_XM_011051142.1_401	0.595349962775878	heads	heads|brain
lcl|NW_011626450.1_mrna_XM_011051151.1_399	0.672217422818631	brain	brain|heads
lcl|NW_011626450.1_mrna_XM_011051163.1_403	0.0072286876901263	brain	brain|heads
lcl|NW_011626450.1_mrna_XM_011051174.1_404	0.886399261865684	brain	brain|heads
lcl|NW_011626450.1_mrna_XM_011051181.1_405	0.787276574129607	brain	brain|heads
lcl|NW_011626450.1_mrna_XM_011051194.1_407	0.91711950435823	heads	heads|brain
lcl|NW_011626450.1_mrna_XM_011051201.1_409	0.63326863205121	heads	heads|brain
lcl|NW_011626450.1_mrna_XM_011051211.1_408	0.786251552304223	brain	brain|heads
lcl|NW_011626450.1_mrna_XM_011051219.1_406	0.435247040338666	brain	brain|heads
lcl|NW_011626450.1_mrna_XM_011051227.1_410	0.296117004696229	brain	brain|heads
lcl|NW_011626450.1_mrna_XM_011051239.1_411	0.894824353494999	brain	brain|heads
lcl|NW_011626450.1_mrna_XM_011051254.1_412	0.82413690130875	brain	brain|heads
lcl|NW_011626450.1_mrna_XM_011051265.1_413	NA	NA	NA
lcl|NW_011626450.1_mrna_XM_011051270.1_419	0.993895708162045	heads	heads|brain
lcl|NW_011626450.1_mrna_XM_011051273.1_418	0.955226028325973	heads	heads|brain
lcl|NW_011626450.1_mrna_XM_011051281.1_414	0.66858054345448	heads	heads|brain
lcl|NW_011626450.1_mrna_XM_011051289.1_416	0.970531454104144	heads	heads|brain
lcl|NW_011626450.1_mrna_XM_011051296.1_417	0.954609545096691	heads	heads|brain
lcl|NW_011626450.1_mrna_XM_011051307.1_415	0.983509419683837	heads	heads|brain
lcl|NW_011626450.1_mrna_XM_011051321.1_420	0.605357667068445	brain	brain|heads
lcl|NW_011626450.1_mrna_XM_011051336.1_421	0.225224776324779	heads	heads|brain
lcl|NW_011626450.1_mrna_XM_011051345.1_425	0.322901752094078	brain	brain|heads
lcl|NW_011626450.1_mrna_XM_011051354.1_422	0.595268739600856	brain	brain|heads
lcl|NW_011626450.1_mrna_XM_011051364.1_424	0.648520938982991	heads	heads|brain
lcl|NW_011626450.1_mrna_XM_011051372.1_423	0.33256111657145	brain	brain|heads
lcl|NW_011626450.1_mrna_XM_011051384.1_430	NA	NA	NA
lcl|NW_011626450.1_mrna_XM_011051389.1_426	0.594108368042818	brain	brain|heads
lcl|NW_011626450.1_mrna_XM_011051399.1_431	0.839909024583044	brain	brain|heads
lcl|NW_011626450.1_mrna_XM_011051408.1_433	0.692350480000935	heads	heads|brain
lcl|NW_011626450.1_mrna_XM_011051417.1_434	0.446150306320229	brain	brain|heads
lcl|NW_011626450.1_mrna_XM_011051425.1_427	0.0893919832997492	brain	brain|heads
lcl|NW_011626450.1_mrna_XM_011051439.1_428	0.552543779168163	brain	brain|heads
lcl|NW_011626450.1_mrna_XM_011051447.1_432	0.409896002575524	brain	brain|heads
lcl|NW_011626450.1_mrna_XM_011051456.1_436	0.431714278709946	brain	brain|heads
lcl|NW_011626450.1_mrna_XM_011051462.1_452	0.708928073201181	brain	brain|heads
lcl|NW_011626450.1_mrna_XM_011051474.1_442	NA	NA	NA
lcl|NW_011626450.1_mrna_XM_011051484.1_447	0.263652244393599	brain	brain|heads
lcl|NW_011626450.1_mrna_XM_011051492.1_446	0.325324297263826	heads	heads|brain
lcl|NW_011626450.1_mrna_XM_011051502.1_444	0.78104237068131	heads	heads|brain
lcl|NW_011626450.1_mrna_XM_011051511.1_443	0.274158394776022	brain	brain|heads
lcl|NW_011626450.1_mrna_XM_011051521.1_445	0.255661914418638	heads	heads|brain
lcl|NW_011626450.1_mrna_XM_011051529.1_450	0.364925109846094	heads	heads|brain
lcl|NW_011626450.1_mrna_XM_011051536.1_451	0.997571665234755	heads	heads|brain
lcl|NW_011626450.1_mrna_XM_011051544.1_441	0.90672282461326	heads	heads|brain
lcl|NW_011626450.1_mrna_XM_011051552.1_448	0.47146734315639	heads	heads|brain
lcl|NW_011626450.1_mrna_XM_011051559.1_449	0.395307177621467	heads	heads|brain
lcl|NW_011626450.1_mrna_XM_011051581.1_439	0.488403191535767	brain	brain|heads
lcl|NW_011626450.1_mrna_XM_011051591.1_438	0.895712172998569	brain	brain|heads
lcl|NW_011626450.1_mrna_XM_011051606.1_437	0.035340024082369	brain	brain|heads
lcl|NW_011626450.1_mrna_XM_011051619.1_454	0.91860444795344	heads	heads|brain
lcl|NW_011626450.1_mrna_XM_011051628.1_455	0.802446383338643	heads	heads|brain
lcl|NW_011626450.1_mrna_XM_011051640.1_456	0.611182689967101	brain	brain|heads
lcl|NW_011626450.1_mrna_XM_011051651.1_457	0.794828757584866	brain	brain|heads
lcl|NW_011626450.1_mrna_XM_011051660.1_458	0.851852062954578	brain	brain|heads
lcl|NW_011626450.1_mrna_XM_011051673.1_459	0.381316658319251	brain	brain|heads
lcl|NW_011626450.1_mrna_XM_011051684.1_460	0.443969618737635	heads	heads|brain
lcl|NW_011626450.1_mrna_XM_011051692.1_461	0.598832760196345	heads	heads|brain
lcl|NW_011626450.1_mrna_XM_011051704.1_462	0.353879540218486	heads	heads|brain
lcl|NW_011626450.1_mrna_XM_011051714.1_463	0.217936863397818	heads	heads|brain
lcl|NW_011626450.1_mrna_XM_011051719.1_487	0.115633818547817	brain	brain|heads
lcl|NW_011626450.1_mrna_XM_011051727.1_486	0.726302282071254	heads	heads|brain
lcl|NW_011626450.1_mrna_XM_011051757.1_464	0.656272800225335	brain	brain|heads
lcl|NW_011626450.1_mrna_XM_011051766.1_482	0.626471957690802	brain	brain|heads
lcl|NW_011626450.1_mrna_XM_011051774.1_481	0.705522407940906	brain	brain|heads
lcl|NW_011626450.1_mrna_XM_011051781.1_484	0.494579291253778	brain	brain|heads
lcl|NW_011626450.1_mrna_XM_011051798.1_471	0.345280526004147	heads	heads|brain
lcl|NW_011626450.1_mrna_XM_011051807.1_468	0.419777813664836	heads	heads|brain
lcl|NW_011626450.1_mrna_XM_011051814.1_480	0.767582393622625	brain	brain|heads
lcl|NW_011626450.1_mrna_XM_011051854.1_488	0.163432509946399	heads	heads|brain
lcl|NW_011626450.1_mrna_XM_011051868.1_492	0.65520078126701	brain	brain|heads
lcl|NW_011626450.1_mrna_XM_011051881.1_491	0.396535460786112	heads	heads|brain
lcl|NW_011626450.1_mrna_XM_011051888.1_490	0.593829658827518	heads	heads|brain
lcl|NW_011626450.1_mrna_XM_011051900.1_494	0.358571979886656	brain	brain|heads
lcl|NW_011626450.1_mrna_XM_011051911.1_495	0.614397108042951	brain	brain|heads
lcl|NW_011626450.1_mrna_XM_011051918.1_496	0.371119062806217	heads	heads|brain
lcl|NW_011626450.1_mrna_XM_011051930.1_499	0.159598220310981	heads	heads|brain
lcl|NW_011626450.1_mrna_XM_011051936.1_501	0.812127498940999	brain	brain|heads
lcl|NW_011626450.1_mrna_XM_011051945.1_498	0.987593697919054	heads	heads|brain
lcl|NW_011626450.1_mrna_XM_011051954.1_502	0.93869369014013	brain	brain|heads
lcl|NW_011626450.1_mrna_XM_011051962.1_500	0.0573663538997785	heads	heads|brain
lcl|NW_011626450.1_mrna_XM_011051971.1_497	0.345588997879423	brain	brain|heads
lcl|NW_011626450.1_mrna_XM_011051983.1_503	0.693976348166581	brain	brain|heads
lcl|NW_011626450.1_mrna_XM_011051996.1_504	0.30078429589156	brain	brain|heads
lcl|NW_011626450.1_mrna_XM_011052007.1_505	0.114914847294638	brain	brain|heads
lcl|NW_011626450.1_mrna_XM_011052020.1_508	0.57050926787105	brain	brain|heads
lcl|NW_011626450.1_mrna_XM_011052029.1_507	0.0385358290859609	heads	heads|brain
lcl|NW_011626450.1_mrna_XM_011052043.1_513	0.675599176506616	brain	brain|heads
lcl|NW_011626450.1_mrna_XM_011052077.1_512	0.264246649688992	heads	heads|brain
lcl|NW_011626450.1_mrna_XM_011052089.1_511	0.40098225891976	brain	brain|heads
lcl|NW_011626450.1_mrna_XM_011052100.1_516	0.873878439489985	brain	brain|heads
lcl|NW_011626450.1_mrna_XM_011052118.1_517	0.550675046922431	brain	brain|heads
lcl|NW_011626450.1_mrna_XM_011052127.1_519	0.391482151485183	heads	heads|brain
lcl|NW_011626450.1_mrna_XM_011052134.1_518	0.19765375781163	heads	heads|brain
lcl|NW_011626450.1_mrna_XM_011052154.1_525	0.887701519498166	heads	heads|brain
lcl|NW_011626450.1_mrna_XM_011052161.1_520	0.83008913949253	brain	brain|heads
lcl|NW_011626450.1_mrna_XM_011052169.1_521	0.825215900153086	heads	heads|brain
lcl|NW_011626450.1_mrna_XM_011052175.1_522	0.188863537803848	heads	heads|brain
lcl|NW_011626450.1_mrna_XM_011052182.1_523	0.697586287322426	heads	heads|brain
lcl|NW_011626450.1_mrna_XM_011052190.1_524	0.2140464941644	brain	brain|heads
lcl|NW_011626450.1_mrna_XM_011052203.1_526	0.0291119765989382	brain	brain|heads
lcl|NW_011626450.1_mrna_XM_011052215.1_528	0.339372872006258	brain	brain|heads
lcl|NW_011626450.1_mrna_XM_011052226.1_527	0.0215535980706704	heads	heads|brain
lcl|NW_011626450.1_mrna_XM_011052229.1_533	0.892086417516423	brain	brain|heads
lcl|NW_011626450.1_mrna_XM_011052237.1_531	0.546846036688876	brain	brain|heads
lcl|NW_011626450.1_mrna_XM_011052246.1_529	0.446910893711992	brain	brain|heads
lcl|NW_011626450.1_mrna_XM_011052255.1_532	0.54652166451689	brain	brain|heads
lcl|NW_011626450.1_mrna_XM_011052261.1_530	0.55525406074451	brain	brain|heads
lcl|NW_011626450.1_mrna_XM_011052272.1_534	0.2136210394143	brain	brain|heads
lcl|NW_011626450.1_mrna_XM_011052285.1_535	0.756834570886999	brain	brain|heads
lcl|NW_011626450.1_mrna_XM_011052292.1_537	0.343567709293969	brain	brain|heads
lcl|NW_011626450.1_mrna_XM_011052300.1_536	0.945003577513329	brain	brain|heads
lcl|NW_011626450.1_mrna_XM_011052310.1_538	0.11845404005161	brain	brain|heads
lcl|NW_011626450.1_mrna_XM_011052318.1_539	0.997238379960092	heads	heads|brain
lcl|NW_011626450.1_mrna_XM_011052328.1_362	0.932107418754553	brain	brain|heads
lcl|NW_011626450.1_mrna_XM_011052338.1_363	0.546115468973214	brain	brain|heads
lcl|NW_011626450.1_mrna_XM_011052351.1_364	0.428192682187145	brain	brain|heads
lcl|NW_011626450.1_mrna_XM_011052364.1_383	0.657538395670514	brain	brain|heads
lcl|NW_011626450.1_mrna_XM_011052376.1_453	0.321026379559871	brain	brain|heads
lcl|NW_011626450.1_mrna_XM_011052389.1_489	0.172362682701755	brain	brain|heads
lcl|NW_011626450.1_mrna_XM_011052401.1_493	0.616438041969077	brain	brain|heads
lcl|NW_011626450.1_mrna_XM_011052407.1_506	0.81260525096977	brain	brain|heads
lcl|NW_011626450.1_mrna_XM_011052418.1_509	0.0863561822227574	brain	brain|heads
lcl|NW_011626450.1_mrna_XM_011052431.1_510	0.655462965348361	brain	brain|heads
lcl|NW_011626450.1_mrna_XM_011052444.1_540	0.525181607224435	heads	heads|brain
lcl|NW_011626450.1_mrna_XM_011052458.1_541	0.703471344661089	brain	brain|heads
lcl|NW_011626450.1_mrna_XM_011052471.1_542	0.635378349021634	brain	brain|heads
lcl|NW_011626450.1_mrna_XM_011052484.1_543	0.803202646755711	brain	brain|heads
lcl|NW_011626450.1_mrna_XM_011071020.1_360	0.578232126471877	brain	brain|heads
lcl|NW_011626450.1_ncrna_XR_845676.1_389	0.706491455724078	brain	brain|heads
lcl|NW_011626450.1_ncrna_XR_845707.1_440	0.519139106623223	brain	brain|heads
lcl|NW_011626450.1_ncrna_XR_845721.1_485	0.118335684928622	brain	brain|heads
lcl|NW_011626450.1_ncrna_XR_845755.1_479	0.718665893579748	brain	brain|heads
lcl|NW_011626454.1_mrna_XM_011052498.1_544	0.575970505345574	brain	brain|heads
lcl|NW_011626454.1_mrna_XM_011052507.1_545	0.599573223883948	brain	brain|heads
lcl|NW_011626454.1_mrna_XM_011052520.1_546	0.92826981147119	heads	heads|brain
lcl|NW_011626454.1_mrna_XM_011052527.1_548	0.848904300332963	heads	heads|brain
lcl|NW_011626454.1_mrna_XM_011052536.1_547	0.948738554492756	heads	heads|brain
lcl|NW_011626454.1_mrna_XM_011052549.1_553	1	heads	heads
lcl|NW_011626454.1_mrna_XM_011052562.1_552	0.335481392023615	heads	heads|brain
lcl|NW_011626454.1_mrna_XM_011052573.1_554	0.214252834995006	brain	brain|heads
lcl|NW_011626454.1_mrna_XM_011052584.1_556	0.918573284602018	brain	brain|heads
lcl|NW_011626454.1_mrna_XM_011052591.1_555	0.197812626604706	brain	brain|heads
lcl|NW_011626454.1_mrna_XM_011052600.1_557	0.222028972009684	brain	brain|heads
lcl|NW_011626454.1_mrna_XM_011052611.1_549	0.13732231566873	brain	brain|heads
lcl|NW_011626454.1_mrna_XM_011052620.1_550	0.438773304874203	heads	heads|brain
lcl|NW_011626454.1_mrna_XM_011052625.1_551	0.175921348885559	brain	brain|heads
lcl|NW_011626461.1_mrna_XM_011052630.1_558	0.0611034168152174	brain	brain|heads
lcl|NW_011626465.1_miscrna_XR_845847.1_565	0.831602924835455	heads	heads|brain
lcl|NW_011626465.1_mrna_XM_011052642.1_570	0.286776282289272	heads	heads|brain
lcl|NW_011626465.1_mrna_XM_011052644.1_571	0.694510198472801	brain	brain|heads
lcl|NW_011626465.1_mrna_XM_011052647.1_572	0.70673000317646	brain	brain|heads
lcl|NW_011626465.1_mrna_XM_011052653.1_569	0.281855459172107	brain	brain|heads
lcl|NW_011626465.1_mrna_XM_011052665.1_568	0.405957001817971	brain	brain|heads
lcl|NW_011626465.1_mrna_XM_011052669.1_567	0.767156287225446	heads	heads|brain
lcl|NW_011626465.1_mrna_XM_011052684.1_563	0.947912110772035	brain	brain|heads
lcl|NW_011626465.1_mrna_XM_011052690.1_566	0.586138372359543	brain	brain|heads
lcl|NW_011626465.1_mrna_XM_011052703.1_564	0.984689089811064	heads	heads|brain
lcl|NW_011626465.1_mrna_XM_011052710.1_562	0.195008291954012	heads	heads|brain
lcl|NW_011626465.1_mrna_XM_011052723.1_560	0.167463847034909	brain	brain|heads
lcl|NW_011626465.1_mrna_XM_011052735.1_559	0.947788355056435	brain	brain|heads
lcl|NW_011626465.1_mrna_XM_011052745.1_574	0.862425876832709	heads	heads|brain
lcl|NW_011626465.1_mrna_XM_011052752.1_573	0.417726164510541	brain	brain|heads
lcl|NW_011626465.1_mrna_XM_011052762.1_575	0.567610193666812	heads	heads|brain
lcl|NW_011626465.1_mrna_XM_011052771.1_576	0.198348681245003	heads	heads|brain
lcl|NW_011626465.1_mrna_XM_011052783.1_589	0.707187323411177	brain	brain|heads
lcl|NW_011626465.1_mrna_XM_011052791.1_588	0.262884810268788	heads	heads|brain
lcl|NW_011626465.1_mrna_XM_011052799.1_587	0.761105228394775	brain	brain|heads
lcl|NW_011626465.1_mrna_XM_011052843.1_577	0.643387737302255	brain	brain|heads
lcl|NW_011626465.1_mrna_XM_011052857.1_590	0.199008619640704	heads	heads|brain
lcl|NW_011626465.1_mrna_XM_011052869.1_591	0.372935587143949	brain	brain|heads
lcl|NW_011626465.1_mrna_XM_011052883.1_593	0.908536747927595	heads	heads|brain
lcl|NW_011626465.1_mrna_XM_011052890.1_595	0.598915849542483	brain	brain|heads
lcl|NW_011626465.1_mrna_XM_011052899.1_596	0.746026113500302	heads	heads|brain
