target_id	tau	highest	order
lcl|NC_091869.1_mrna_XM_070657481.1_8323	0.896124682061509	whole body sample	whole body sample|whole body
lcl|NC_091869.1_mrna_XM_070657482.1_8320	0.119978078291951	whole body sample	whole body sample|whole body
lcl|NC_091869.1_mrna_XM_070657483.1_8325	0.103070526573837	whole body sample	whole body sample|whole body
lcl|NC_091869.1_mrna_XM_070657484.1_8324	0.187012964076413	whole body sample	whole body sample|whole body
lcl|NC_091869.1_mrna_XM_070657486.1_8319	0.4740789190331	whole body sample	whole body sample|whole body
lcl|NC_091869.1_mrna_XM_070657487.1_8318	0.0928216727475624	whole body sample	whole body sample|whole body
lcl|NC_091869.1_mrna_XM_070657488.1_7300	1	whole body	whole body
lcl|NC_091869.1_mrna_XM_070657489.1_7301	0.29411064914356	whole body	whole body|whole body sample
lcl|NC_091869.1_mrna_XM_070657490.1_7299	0.00884325410484921	whole body	whole body|whole body sample
lcl|NC_091869.1_mrna_XM_070657491.1_7302	0.944187636136444	whole body	whole body|whole body sample
lcl|NC_091869.1_mrna_XM_070657493.1_7838	1	whole body	whole body
lcl|NC_091869.1_mrna_XM_070657494.1_7842	0.675408111594008	whole body sample	whole body sample|whole body
lcl|NC_091869.1_mrna_XM_070657495.1_7840	0.52410880910037	whole body	whole body|whole body sample
lcl|NC_091869.1_mrna_XM_070657496.1_7845	0.0332204125773786	whole body sample	whole body sample|whole body
lcl|NC_091869.1_mrna_XM_070657497.1_7841	0.598647123462254	whole body sample	whole body sample|whole body
lcl|NC_091869.1_mrna_XM_070657498.1_7843	0.0236260185529082	whole body sample	whole body sample|whole body
lcl|NC_091869.1_mrna_XM_070657499.1_7844	0.050520166564713	whole body sample	whole body sample|whole body
lcl|NC_091869.1_mrna_XM_070657500.1_7839	0.379788898990506	whole body	whole body|whole body sample
lcl|NC_091869.1_mrna_XM_070657501.1_7849	0.791848654355848	whole body	whole body|whole body sample
lcl|NC_091869.1_mrna_XM_070657503.1_7847	0.0635902086131073	whole body	whole body|whole body sample
lcl|NC_091869.1_mrna_XM_070657504.1_7848	0.210590428207874	whole body	whole body|whole body sample
lcl|NC_091869.1_mrna_XM_070657505.1_7854	0.378763948795894	whole body sample	whole body sample|whole body
lcl|NC_091869.1_mrna_XM_070657506.1_7836	0.463355932058848	whole body	whole body|whole body sample
lcl|NC_091869.1_mrna_XM_070657507.1_7851	0.267214357237216	whole body sample	whole body sample|whole body
lcl|NC_091869.1_mrna_XM_070657508.1_7824	0.924398157112769	whole body sample	whole body sample|whole body
lcl|NC_091869.1_mrna_XM_070657509.1_7826	0.75116529113285	whole body sample	whole body sample|whole body
lcl|NC_091869.1_mrna_XM_070657510.1_7820	0.0740560644455069	whole body	whole body|whole body sample
lcl|NC_091869.1_mrna_XM_070657511.1_7823	0.374325236896649	whole body sample	whole body sample|whole body
lcl|NC_091869.1_mrna_XM_070657512.1_7821	0.11847676563533	whole body sample	whole body sample|whole body
lcl|NC_091869.1_mrna_XM_070657513.1_7822	0.477221133680498	whole body sample	whole body sample|whole body
lcl|NC_091869.1_mrna_XM_070657514.1_7827	0.326966459186556	whole body sample	whole body sample|whole body
lcl|NC_091869.1_mrna_XM_070657515.1_7825	0.528313827216984	whole body	whole body|whole body sample
lcl|NC_091869.1_mrna_XM_070657517.1_7852	0.426753935449735	whole body sample	whole body sample|whole body
lcl|NC_091869.1_mrna_XM_070657518.1_7819	0.356420856041224	whole body sample	whole body sample|whole body
lcl|NC_091869.1_mrna_XM_070657519.1_7846	0.333116827187722	whole body sample	whole body sample|whole body
lcl|NC_091869.1_mrna_XM_070657520.1_7853	0.420919518215134	whole body sample	whole body sample|whole body
lcl|NC_091869.1_mrna_XM_070657521.1_7831	0.0291800025052732	whole body sample	whole body sample|whole body
lcl|NC_091869.1_mrna_XM_070657522.1_7832	0.930729262625378	whole body sample	whole body sample|whole body
lcl|NC_091869.1_mrna_XM_070657523.1_7833	0.698083289245935	whole body sample	whole body sample|whole body
lcl|NC_091869.1_mrna_XM_070657524.1_7834	1	whole body	whole body
lcl|NC_091869.1_mrna_XM_070657525.1_7829	0.413554716265228	whole body sample	whole body sample|whole body
lcl|NC_091869.1_mrna_XM_070657526.1_7828	0.735467668589381	whole body sample	whole body sample|whole body
lcl|NC_091869.1_mrna_XM_070657527.1_7830	0.68551844346781	whole body	whole body|whole body sample
lcl|NC_091869.1_mrna_XM_070657529.1_8497	0.0948379200795263	whole body	whole body|whole body sample
lcl|NC_091869.1_mrna_XM_070657530.1_8598	0.416871558173382	whole body	whole body|whole body sample
lcl|NC_091869.1_mrna_XM_070657531.1_8566	1	whole body	whole body
lcl|NC_091869.1_mrna_XM_070657532.1_8571	0.143401368799197	whole body	whole body|whole body sample
lcl|NC_091869.1_mrna_XM_070657533.1_8567	0.122313782482549	whole body	whole body|whole body sample
lcl|NC_091869.1_mrna_XM_070657535.1_8569	1	whole body	whole body
lcl|NC_091869.1_mrna_XM_070657536.1_8570	0.218709088678903	whole body sample	whole body sample|whole body
lcl|NC_091869.1_mrna_XM_070657537.1_8574	0.968730276744967	whole body	whole body|whole body sample
lcl|NC_091869.1_mrna_XM_070657538.1_8568	0.0189989320257069	whole body	whole body|whole body sample
lcl|NC_091869.1_mrna_XM_070657539.1_8572	0.224464556414389	whole body sample	whole body sample|whole body
lcl|NC_091869.1_mrna_XM_070657540.1_8565	0.29290745728574	whole body	whole body|whole body sample
lcl|NC_091869.1_mrna_XM_070657541.1_8573	1	whole body	whole body
lcl|NC_091869.1_mrna_XM_070657542.1_8580	0.439360317688701	whole body sample	whole body sample|whole body
lcl|NC_091869.1_mrna_XM_070657543.1_8581	0.786672390401126	whole body	whole body|whole body sample
lcl|NC_091869.1_mrna_XM_070657545.1_8596	0.717757227792349	whole body sample	whole body sample|whole body
lcl|NC_091869.1_mrna_XM_070657546.1_8597	0.385269709275591	whole body sample	whole body sample|whole body
lcl|NC_091869.1_mrna_XM_070657547.1_8603	1	whole body	whole body
lcl|NC_091869.1_mrna_XM_070657548.1_8601	0.408908253327145	whole body sample	whole body sample|whole body
lcl|NC_091869.1_mrna_XM_070657549.1_8602	0.614518135806723	whole body sample	whole body sample|whole body
lcl|NC_091869.1_mrna_XM_070657550.1_8604	0.627863272512571	whole body	whole body|whole body sample
lcl|NC_091869.1_mrna_XM_070657551.1_8585	0.870139651112308	whole body	whole body|whole body sample
lcl|NC_091869.1_mrna_XM_070657552.1_8606	0.58742192527889	whole body sample	whole body sample|whole body
lcl|NC_091869.1_mrna_XM_070657553.1_8591	0.218413777919218	whole body	whole body|whole body sample
lcl|NC_091869.1_mrna_XM_070657554.1_8592	0.000970851243875082	whole body sample	whole body sample|whole body
lcl|NC_091869.1_mrna_XM_070657555.1_8593	0.594634283004065	whole body	whole body|whole body sample
lcl|NC_091869.1_mrna_XM_070657556.1_8607	0.68441826776603	whole body sample	whole body sample|whole body
lcl|NC_091869.1_mrna_XM_070657558.1_8588	0.416977856251353	whole body sample	whole body sample|whole body
lcl|NC_091869.1_mrna_XM_070657559.1_8589	0.469252139652039	whole body	whole body|whole body sample
lcl|NC_091869.1_mrna_XM_070657560.1_8563	0.158892873799213	whole body sample	whole body sample|whole body
lcl|NC_091869.1_mrna_XM_070657561.1_8564	0.481332555197918	whole body	whole body|whole body sample
lcl|NC_091869.1_mrna_XM_070657562.1_8608	0.683960839654855	whole body sample	whole body sample|whole body
lcl|NC_091869.1_mrna_XM_070657563.1_8576	0.790151751652465	whole body sample	whole body sample|whole body
lcl|NC_091869.1_mrna_XM_070657564.1_8605	0.520286991184453	whole body sample	whole body sample|whole body
lcl|NC_091869.1_mrna_XM_070657566.1_8590	0.451958817196329	whole body	whole body|whole body sample
lcl|NC_091869.1_mrna_XM_070657567.1_8586	0.845635791550561	whole body	whole body|whole body sample
lcl|NC_091869.1_mrna_XM_070657568.1_8595	0.997650519504188	whole body	whole body|whole body sample
lcl|NC_091869.1_mrna_XM_070657570.1_8594	0.793966531214836	whole body sample	whole body sample|whole body
lcl|NC_091869.1_mrna_XM_070657571.1_8579	0.678951836771371	whole body sample	whole body sample|whole body
lcl|NC_091869.1_mrna_XM_070657572.1_8578	0.800130753496156	whole body sample	whole body sample|whole body
lcl|NC_091869.1_mrna_XM_070657573.1_8577	0.793750227941222	whole body sample	whole body sample|whole body
lcl|NC_091869.1_mrna_XM_070657575.1_8599	0.284295910971809	whole body	whole body|whole body sample
lcl|NC_091869.1_mrna_XM_070657576.1_8600	0.935436596700443	whole body sample	whole body sample|whole body
lcl|NC_091869.1_mrna_XM_070657577.1_8561	0.183213456983657	whole body	whole body|whole body sample
lcl|NC_091869.1_mrna_XM_070657578.1_8077	0.163594839195647	whole body sample	whole body sample|whole body
lcl|NC_091869.1_mrna_XM_070657579.1_7240	0.79378709535716	whole body sample	whole body sample|whole body
lcl|NC_091869.1_mrna_XM_070657581.1_7398	0.537874921783855	whole body sample	whole body sample|whole body
lcl|NC_091869.1_mrna_XM_070657582.1_7394	0.507215647467238	whole body sample	whole body sample|whole body
lcl|NC_091869.1_mrna_XM_070657583.1_7397	0.333348603339354	whole body sample	whole body sample|whole body
lcl|NC_091869.1_mrna_XM_070657584.1_7400	0.172315334666748	whole body	whole body|whole body sample
lcl|NC_091869.1_mrna_XM_070657585.1_7396	0.570098123297331	whole body	whole body|whole body sample
lcl|NC_091869.1_mrna_XM_070657586.1_7399	1	whole body	whole body
lcl|NC_091869.1_mrna_XM_070657587.1_7395	0.731012133860651	whole body	whole body|whole body sample
lcl|NC_091869.1_mrna_XM_070657588.1_8146	0.159607267311333	whole body	whole body|whole body sample
lcl|NC_091869.1_mrna_XM_070657589.1_8145	0.0061780165416162	whole body	whole body|whole body sample
lcl|NC_091869.1_mrna_XM_070657591.1_8147	0.93910887334766	whole body	whole body|whole body sample
lcl|NC_091869.1_mrna_XM_070657592.1_8090	0.607398935065679	whole body sample	whole body sample|whole body
lcl|NC_091869.1_mrna_XM_070657593.1_8084	0.407230190123778	whole body	whole body|whole body sample
lcl|NC_091869.1_mrna_XM_070657594.1_8085	0.0694054188402194	whole body	whole body|whole body sample
lcl|NC_091869.1_mrna_XM_070657595.1_8059	NA	NA	NA
lcl|NC_091869.1_mrna_XM_070657596.1_8060	0.498786459495706	whole body sample	whole body sample|whole body
lcl|NC_091869.1_mrna_XM_070657597.1_8062	0.48631839981063	whole body sample	whole body sample|whole body
lcl|NC_091869.1_mrna_XM_070657598.1_8064	0.337393141141802	whole body sample	whole body sample|whole body
lcl|NC_091869.1_mrna_XM_070657600.1_8057	0.474596965247438	whole body sample	whole body sample|whole body
lcl|NC_091869.1_mrna_XM_070657601.1_8061	0.769643346377234	whole body	whole body|whole body sample
lcl|NC_091869.1_mrna_XM_070657602.1_8058	0.756498541044634	whole body sample	whole body sample|whole body
lcl|NC_091869.1_mrna_XM_070657603.1_8063	0.0731808965629314	whole body sample	whole body sample|whole body
lcl|NC_091869.1_mrna_XM_070657604.1_8072	0.471041291688906	whole body	whole body|whole body sample
lcl|NC_091869.1_mrna_XM_070657605.1_8045	0.407623413310341	whole body	whole body|whole body sample
lcl|NC_091869.1_mrna_XM_070657606.1_8046	0.934377630757004	whole body	whole body|whole body sample
lcl|NC_091869.1_mrna_XM_070657607.1_8053	0.0986484955291458	whole body sample	whole body sample|whole body
lcl|NC_091869.1_mrna_XM_070657608.1_8153	0.348610675353865	whole body sample	whole body sample|whole body
lcl|NC_091869.1_mrna_XM_070657609.1_8154	0.375204159225843	whole body	whole body|whole body sample
lcl|NC_091869.1_mrna_XM_070657610.1_8155	0.700934661210813	whole body sample	whole body sample|whole body
lcl|NC_091869.1_mrna_XM_070657611.1_8049	0.246109383535164	whole body	whole body|whole body sample
lcl|NC_091869.1_mrna_XM_070657613.1_8094	0.0163267659721703	whole body sample	whole body sample|whole body
lcl|NC_091869.1_mrna_XM_070657614.1_8095	0.528020452285246	whole body sample	whole body sample|whole body
lcl|NC_091869.1_mrna_XM_070657615.1_8143	0.381194219521781	whole body	whole body|whole body sample
lcl|NC_091869.1_mrna_XM_070657616.1_8127	0.78181023062905	whole body sample	whole body sample|whole body
lcl|NC_091869.1_mrna_XM_070657617.1_8128	0.248797323912024	whole body sample	whole body sample|whole body
lcl|NC_091869.1_mrna_XM_070657618.1_8126	0.312031888499604	whole body	whole body|whole body sample
lcl|NC_091869.1_mrna_XM_070657619.1_8103	0.0820097694386751	whole body sample	whole body sample|whole body
lcl|NC_091869.1_mrna_XM_070657620.1_8042	0.95315470142897	whole body	whole body|whole body sample
lcl|NC_091869.1_mrna_XM_070657622.1_8141	0.592919665536412	whole body	whole body|whole body sample
lcl|NC_091869.1_mrna_XM_070657623.1_8142	0.651478607412887	whole body	whole body|whole body sample
lcl|NC_091869.1_mrna_XM_070657624.1_8066	0.694276930474166	whole body sample	whole body sample|whole body
lcl|NC_091869.1_mrna_XM_070657625.1_8047	0.354331952683621	whole body sample	whole body sample|whole body
lcl|NC_091869.1_mrna_XM_070657626.1_8048	0.868198510721233	whole body	whole body|whole body sample
lcl|NC_091869.1_mrna_XM_070657627.1_8105	0.531458784821324	whole body	whole body|whole body sample
lcl|NC_091869.1_mrna_XM_070657628.1_8107	0.294202132858185	whole body sample	whole body sample|whole body
lcl|NC_091869.1_mrna_XM_070657630.1_8109	0.0830658085404623	whole body sample	whole body sample|whole body
lcl|NC_091869.1_mrna_XM_070657631.1_8108	0.85798428680212	whole body	whole body|whole body sample
lcl|NC_091869.1_mrna_XM_070657632.1_8088	0.409638841340354	whole body sample	whole body sample|whole body
lcl|NC_091869.1_mrna_XM_070657633.1_8089	0.206004027534255	whole body sample	whole body sample|whole body
lcl|NC_091869.1_mrna_XM_070657634.1_8078	0.408586375292903	whole body	whole body|whole body sample
lcl|NC_091869.1_mrna_XM_070657635.1_8149	0.598692008166292	whole body	whole body|whole body sample
lcl|NC_091869.1_mrna_XM_070657636.1_8152	0.914952262566569	whole body sample	whole body sample|whole body
lcl|NC_091869.1_mrna_XM_070657637.1_8150	0.54582120166133	whole body sample	whole body sample|whole body
lcl|NC_091869.1_mrna_XM_070657638.1_8148	0.145199167952555	whole body	whole body|whole body sample
lcl|NC_091869.1_mrna_XM_070657639.1_8151	0.690669018778949	whole body	whole body|whole body sample
lcl|NC_091869.1_mrna_XM_070657640.1_8051	0.857320055713829	whole body sample	whole body sample|whole body
lcl|NC_091869.1_mrna_XM_070657641.1_8052	0.605462604558312	whole body sample	whole body sample|whole body
lcl|NC_091869.1_mrna_XM_070657642.1_8080	0.0164371442347476	whole body sample	whole body sample|whole body
lcl|NC_091869.1_mrna_XM_070657644.1_8067	0.537222225641815	whole body	whole body|whole body sample
lcl|NC_091869.1_mrna_XM_070657645.1_8132	0.298593905525455	whole body sample	whole body sample|whole body
lcl|NC_091869.1_mrna_XM_070657646.1_8131	0.400555743357005	whole body sample	whole body sample|whole body
lcl|NC_091869.1_mrna_XM_070657647.1_8124	0.79120488026865	whole body sample	whole body sample|whole body
lcl|NC_091869.1_mrna_XM_070657648.1_8123	0.442258307461582	whole body	whole body|whole body sample
lcl|NC_091869.1_mrna_XM_070657649.1_8122	0.00311296851168885	whole body sample	whole body sample|whole body
lcl|NC_091869.1_mrna_XM_070657650.1_8121	0.467261299275091	whole body sample	whole body sample|whole body
lcl|NC_091869.1_mrna_XM_070657651.1_8144	0.195512158273546	whole body	whole body|whole body sample
lcl|NC_091869.1_mrna_XM_070657653.1_8073	0.491968973532524	whole body	whole body|whole body sample
lcl|NC_091869.1_mrna_XM_070657654.1_8097	0.335955620008217	whole body sample	whole body sample|whole body
lcl|NC_091869.1_mrna_XM_070657655.1_8098	0.715583558726288	whole body sample	whole body sample|whole body
lcl|NC_091869.1_mrna_XM_070657656.1_8099	0.718248867343909	whole body sample	whole body sample|whole body
lcl|NC_091869.1_mrna_XM_070657657.1_8110	0.876172016387113	whole body	whole body|whole body sample
lcl|NC_091869.1_mrna_XM_070657658.1_8130	0.408573719226002	whole body sample	whole body sample|whole body
lcl|NC_091869.1_mrna_XM_070657659.1_8056	0.537078692234947	whole body sample	whole body sample|whole body
lcl|NC_091869.1_mrna_XM_070657660.1_8055	0.134619683190951	whole body	whole body|whole body sample
lcl|NC_091869.1_mrna_XM_070657661.1_8092	0.180778833535115	whole body	whole body|whole body sample
lcl|NC_091869.1_mrna_XM_070657662.1_8091	0.441380985204266	whole body sample	whole body sample|whole body
lcl|NC_091869.1_mrna_XM_070657663.1_8101	0.220777315810636	whole body	whole body|whole body sample
lcl|NC_091869.1_mrna_XM_070657665.1_8102	0.00631068668279899	whole body	whole body|whole body sample
lcl|NC_091869.1_mrna_XM_070657666.1_8100	0.816575427827578	whole body sample	whole body sample|whole body
lcl|NC_091869.1_mrna_XM_070657667.1_8125	0.629982737481638	whole body sample	whole body sample|whole body
lcl|NC_091869.1_mrna_XM_070657668.1_8087	0.396215098092768	whole body sample	whole body sample|whole body
lcl|NC_091869.1_mrna_XM_070657669.1_8086	0.860492137613644	whole body sample	whole body sample|whole body
lcl|NC_091869.1_mrna_XM_070657670.1_8076	1	whole body	whole body
lcl|NC_091869.1_mrna_XM_070657671.1_8074	0.0701785977840421	whole body sample	whole body sample|whole body
lcl|NC_091869.1_mrna_XM_070657672.1_8075	0.788582025508091	whole body	whole body|whole body sample
lcl|NC_091869.1_mrna_XM_070657673.1_8140	0.457331670182371	whole body	whole body|whole body sample
lcl|NC_091869.1_mrna_XM_070657674.1_8139	0.647659643061442	whole body sample	whole body sample|whole body
lcl|NC_091869.1_mrna_XM_070657675.1_8138	0.35538486081996	whole body	whole body|whole body sample
