target_id	whole body sample	whole body	brain
lcl|NW_027509297.1_mrna_XM_077402835.1_8846	0.267268336892303	0.297537704358669	0.0319378146505969
lcl|NW_027509297.1_mrna_XM_077402836.1_8849	1.77860875848031	0.864681897246331	0.657681194582007
lcl|NW_027509297.1_mrna_XM_077402837.1_8848	1.69422681512525	0.668801848508596	0.919938102441106
lcl|NW_027509297.1_mrna_XM_077402838.1_8850	1.62903118533104	1.5428381532814	1.41790831235518
lcl|NW_027509297.1_mrna_XM_077402839.1_8847	4.56542706817681	3.42303853386047	3.71070060091907
lcl|NW_027509297.1_mrna_XM_077402840.1_8842	6.4954894909697	5.38853622145961	5.22555788248054
lcl|NW_027509297.1_mrna_XM_077402842.1_8839	0.46769701288277	0.428572377708783	0.466420888482561
lcl|NW_027509297.1_mrna_XM_077402843.1_8844	2.47521793344098	2.54310836492166	3.60912804684573
lcl|NW_027509297.1_mrna_XM_077402844.1_8843	1.67997025285811	2.15786656071304	3.85285636720695
lcl|NW_027509297.1_mrna_XM_077402845.1_8845	1.77969141675472	1.78737861086207	0.432012214016744
lcl|NW_027509297.1_mrna_XM_077402846.1_8840	0.441701379561623	0.413507173664141	1.15937068486886
lcl|NW_027509297.1_mrna_XM_077402847.1_8638	2.84805891619949	3.93142848003348	3.48777391318671
lcl|NW_027509297.1_mrna_XM_077402849.1_8637	4.04854018323391	3.76072813550853	4.70452989965113
lcl|NW_027509297.1_mrna_XM_077402850.1_8636	1.37961258712692	1.8382604799485	1.11701745588376
lcl|NW_027509297.1_mrna_XM_077402851.1_8640	0.241839133612961	0.075747660453977	0.160108192186722
lcl|NW_027509297.1_mrna_XM_077402852.1_8641	5.30498045998205	6.7261620848351	7.67598415466216
lcl|NW_027509297.1_mrna_XM_077402853.1_8639	4.83907813750623	4.92272698645371	5.81516011042569
lcl|NW_027509297.1_mrna_XM_077402854.1_8462	1.52904881262176	2.18392207928525	3.37584991675905
lcl|NW_027509297.1_mrna_XM_077402855.1_8461	5.60002903734543	5.79287984010365	4.0908013327489
lcl|NW_027509297.1_mrna_XM_077402857.1_8464	3.61712525240239	3.5311901810643	5.3148644185857
lcl|NW_027509297.1_mrna_XM_077402858.1_8463	0	0.85250025137576	2.19279300815579
lcl|NW_027509297.1_mrna_XM_077402859.1_8466	5.69409104966247	5.49820220527712	5.11445597294466
lcl|NW_027509297.1_mrna_XM_077402860.1_8457	3.58355602448546	1.65693139584942	1.81708755676946
lcl|NW_027509297.1_mrna_XM_077402861.1_8458	5.02260834672376	3.00982557429996	3.30980899662088
lcl|NW_027509297.1_mrna_XM_077402862.1_8456	5.29338598006274	4.49384644592618	4.8456186641253
lcl|NW_027509297.1_mrna_XM_077402863.1_8459	1.05179054795569	0.773831918228537	0.757311902754057
lcl|NW_027509297.1_mrna_XM_077402864.1_8465	8.36071769155186	7.74235208946553	9.44166203271786
lcl|NW_027509297.1_mrna_XM_077402866.1_8660	3.63668165810743	2.67331133794756	2.45431018379716
lcl|NW_027509297.1_mrna_XM_077402867.1_8658	4.93952054409304	4.60933303483326	4.99366072141832
lcl|NW_027509297.1_mrna_XM_077402868.1_8659	3.0305622020973	4.22545182280425	4.77855383936539
lcl|NW_027509297.1_mrna_XM_077402869.1_8662	1.18574372048891	2.11927114737054	1.27137319695673
lcl|NW_027509297.1_mrna_XM_077402870.1_8664	3.64580103904734	4.24092428442633	4.33731496858888
lcl|NW_027509297.1_mrna_XM_077402871.1_8663	0.606102937364163	0.415345555386298	0.041527865921788
lcl|NW_027509297.1_mrna_XM_077402872.1_8667	6.97127301233119	8.11980250783976	2.4553717327579
lcl|NW_027509297.1_mrna_XM_077402873.1_8661	0.72777074296304	1.12030975540539	0.358297973249429
lcl|NW_027509297.1_mrna_XM_077402874.1_8686	3.64264427679517	3.09006617487891	3.81089144503323
lcl|NW_027509297.1_mrna_XM_077402875.1_8680	2.12430881676747	1.5196623245915	0.0274306041210763
lcl|NW_027509297.1_mrna_XM_077402877.1_8682	2.44319939433925	2.04712866924533	2.06831716687952
lcl|NW_027509297.1_mrna_XM_077402878.1_8681	0.221943810996681	0.314122664313008	1.25331680062528
lcl|NW_027509297.1_mrna_XM_077402879.1_8683	0.441801104140006	1.14008227649211	2.4292170386441
lcl|NW_027509297.1_mrna_XM_077402880.1_8671	3.05527462163637	1.07214256270072	1.78206093021071
lcl|NW_027509297.1_mrna_XM_077402881.1_8670	1.02831277927509	2.11612699229231	1.90852730875191
lcl|NW_027509297.1_mrna_XM_077402882.1_8674	1.74646725517792	1.30324047346691	0.579120899113063
lcl|NW_027509297.1_mrna_XM_077402883.1_8672	3.25355909128279	4.28021613626008	3.76824022641728
lcl|NW_027509297.1_mrna_XM_077402884.1_8673	3.99883015300244	4.91412805322862	5.5987912170912
lcl|NW_027509297.1_mrna_XM_077402885.1_8687	4.93400279845329	3.51399050184885	3.72685633354443
lcl|NW_027509297.1_mrna_XM_077402887.1_8695	0.215051310323075	0.355733255710055	5.32463506099017
lcl|NW_027509297.1_mrna_XM_077402888.1_8694	3.79940031213978	3.48965226970602	3.95874869224771
lcl|NW_027509297.1_mrna_XM_077402889.1_8689	2.7104741950251	1.73793415085405	5.5608082517167
lcl|NW_027509297.1_mrna_XM_077402890.1_8715	0	0.00116458216794075	0.0179341470854128
lcl|NW_027509297.1_mrna_XM_077402891.1_8716	0.0554662477240103	0.0401495896625113	0.0105509444236331
lcl|NW_027509297.1_mrna_XM_077402892.1_8717	3.70666023006306	3.07108575144909	1.20292441739721
lcl|NW_027509297.1_mrna_XM_077402893.1_8718	1.82501900338792	0.799802046543529	0.701630195012741
lcl|NW_027509297.1_mrna_XM_077402894.1_8712	0	0.0214757469844656	0.0685270514180149
lcl|NW_027509297.1_mrna_XM_077402895.1_8720	0.245407294690517	0.243798049710124	0.0704534558506161
lcl|NW_027509297.1_mrna_XM_077402896.1_8719	0	0.00249373184423491	0.0182844957263028
lcl|NW_027509297.1_mrna_XM_077402897.1_8721	0	0.00396870894530959	0
lcl|NW_027509297.1_mrna_XM_077402898.1_8723	0	0.000419312445866816	0
lcl|NW_027509297.1_mrna_XM_077402899.1_8713	0.338881569418589	0.127726030070988	0.0980514093863335
lcl|NW_027509297.1_mrna_XM_077402900.1_8722	0	0.0827974396743057	0.0262785096746837
lcl|NW_027509297.1_mrna_XM_077402901.1_8704	0	0.0595549688335258	0.361735885349888
lcl|NW_027509297.1_mrna_XM_077402902.1_8702	0.372401774951322	0.187923998393806	0
lcl|NW_027509297.1_mrna_XM_077402903.1_8701	0	0.117435676791141	0.0256027036929335
lcl|NW_027509297.1_mrna_XM_077402904.1_8697	0.360732051374462	0.107840099554439	0.039129154201081
lcl|NW_027509297.1_mrna_XM_077402905.1_8708	0	0.148235881864721	0.032624231850248
lcl|NW_027509297.1_mrna_XM_077402906.1_8724	1.31621026315887	0.645067271290873	0.086257742293314
lcl|NW_027509297.1_mrna_XM_077402907.1_8725	0.729975445439743	0.951232129251585	0.00721435300017604
lcl|NW_027509297.1_mrna_XM_077402908.1_8705	1.36498645577995	1.01035154686301	0.890577124046694
lcl|NW_027509297.1_mrna_XM_077402909.1_8711	0.792105090709459	0.299017125289992	0.00238350724168485
lcl|NW_027509297.1_mrna_XM_077402910.1_8710	0.356189831088518	0.0155116746367824	0.0178108178157524
lcl|NW_027509297.1_mrna_XM_077402912.1_8726	0	1.25533372750104e-06	0
lcl|NW_027509297.1_mrna_XM_077402913.1_8706	0	0.0141680039108775	0
lcl|NW_027509297.1_mrna_XM_077402914.1_8703	0.109110455576668	0.0240188380603513	0.0127142922655352
lcl|NW_027509297.1_mrna_XM_077402915.1_8698	2.58539363650607	0.296043272136909	0.268720220095804
lcl|NW_027509297.1_mrna_XM_077402917.1_8679	4.53675189781972	5.06992976113095	5.65995598637404
lcl|NW_027509297.1_mrna_XM_077402918.1_8678	2.48885851792818	3.38239791842822	0.953584028042214
lcl|NW_027509297.1_mrna_XM_077402919.1_8675	2.71888641316234	2.62116245985222	2.86448014050713
lcl|NW_027509297.1_mrna_XM_077402920.1_8677	4.93420750015618	6.09466030372311	6.24074377284358
lcl|NW_027509297.1_mrna_XM_077402922.1_8688	3.31819619190341	3.47365465940416	1.81983610659054
lcl|NW_027509297.1_mrna_XM_077402923.1_8676	4.32524793185743	4.78914125505723	5.07315355183605
lcl|NW_027509297.1_mrna_XM_077402924.1_8668	5.36533263150425	5.18746575530076	5.15988426926851
lcl|NW_027509297.1_mrna_XM_077402925.1_8669	0.0260758861227848	0.589713439185937	1.08189048519866
lcl|NW_027509297.1_mrna_XM_077402926.1_8696	0.937007909691496	0.543292005382126	1.26125031187598
lcl|NW_027509297.1_mrna_XM_077402928.1_8863	3.85194199095637	4.15775302244301	2.90035267973549
lcl|NW_027509297.1_mrna_XM_077402929.1_8862	1.54592476218519	3.30980837336306	0.414809056852957
lcl|NW_027509297.1_mrna_XM_077402930.1_8869	0	0.16572388671449	0
lcl|NW_027509297.1_mrna_XM_077402931.1_8866	1.17784547225667	0.851493133577648	0.281839169422186
lcl|NW_027509297.1_mrna_XM_077402932.1_8868	0	0.773700523179731	0.597922353413157
lcl|NW_027509297.1_mrna_XM_077402933.1_8867	0.630405525412535	0.197192880982078	0.690409039217739
lcl|NW_027509297.1_mrna_XM_077402934.1_8871	1.28004375780322	2.42117718743261	2.32795011051434
lcl|NW_027509297.1_mrna_XM_077402935.1_8870	0.341292790492757	0.0678774574607534	1.16195127834208
lcl|NW_027509297.1_mrna_XM_077402936.1_8872	0	0.112111892076174	2.00007477611792
lcl|NW_027509297.1_mrna_XM_077402937.1_8873	2.1588205323819	2.00784399912263	3.1129075846074
lcl|NW_027509297.1_mrna_XM_077402938.1_8865	2.92816241004979	4.56691203244578	1.91333106350156
lcl|NW_027509297.1_mrna_XM_077402940.1_8874	0.441923494907771	1.78642845198656	1.33274957312943
lcl|NW_027509297.1_mrna_XM_077402941.1_8860	1.16913771288455	1.34933637617001	0.584733537432651
lcl|NW_027509297.1_mrna_XM_077402942.1_8859	1.43757900944394	1.17971477021657	0.114333862558924
lcl|NW_027509297.1_mrna_XM_077402943.1_8861	3.66854086294748	3.19447575985894	1.57965846625455
lcl|NW_027509297.1_mrna_XM_077402944.1_8477	3.95297832096978	3.1155434714532	3.25755677860203
lcl|NW_027509297.1_mrna_XM_077402945.1_8494	0.0716984781418241	0.143451140977242	0.129621340287088
lcl|NW_027509297.1_mrna_XM_077402946.1_8495	0.273798590177746	0.389695564719282	0.156202530812602
lcl|NW_027509297.1_mrna_XM_077402947.1_8511	0.271928348608201	0.314327709914413	0.149847678531862
lcl|NW_027509297.1_mrna_XM_077402948.1_8569	2.49880143563322	2.26591812085026	6.27002741830364
lcl|NW_027509297.1_mrna_XM_077402949.1_8657	0.622441609362604	0.420076979065352	1.25556235917655
lcl|NW_027509297.1_mrna_XM_077402950.1_8752	1.15067483290375	1.98080375249259	0.868528532362952
lcl|NW_027509297.1_ncrna_XR_013256329.1_8488	0.631385396448524	0.721900130289388	0.0886931483527995
lcl|NW_027509297.1_ncrna_XR_013256330.1_8530	2.38326764082408	0.330638113355757	2.13120806761797
lcl|NW_027509297.1_ncrna_XR_013256331.1_8547	3.45059805447339	1.53580008343062	1.08438016082671
lcl|NW_027509297.1_ncrna_XR_013256332.1_8546	0.64608679205174	0.138789674059379	1.3913343033475
lcl|NW_027509297.1_ncrna_XR_013256333.1_8486	0.0246706103976554	0.00285423914231694	0.0136566158373004
lcl|NW_027509297.1_ncrna_XR_013256334.1_8487	0	0.0274348327655199	0.00479397495727242
lcl|NW_027509297.1_ncrna_XR_013256341.1_8773	0.0146147164846709	0.204885511150444	0
lcl|NW_027509297.1_ncrna_XR_013256342.1_8774	0.136836170823848	0.104995366353949	0.0037964170093526
lcl|NW_027509297.1_ncrna_XR_013256347.1_8406	0	0.113149138870591	0.0719093537271369
lcl|NW_027509297.1_ncrna_XR_013256348.1_8405	0.680696392400231	0.997705538516249	0.30369659687668
lcl|NW_027509297.1_ncrna_XR_013256349.1_8407	1.00062017258633	1.60963758281593	0.735346224948057
lcl|NW_027509297.1_ncrna_XR_013256353.1_8575	0.0205019123711889	0.0443098783282978	0.539596929956554
lcl|NW_027509297.1_ncrna_XR_013256354.1_8707	0.297055696558216	0.20930234505053	0.0038400243695114
lcl|NW_027509297.1_ncrna_XR_013256357.1_8745	0.549966578883896	0.857051927189824	0.886110700790727
lcl|NW_027509297.1_ncrna_XR_013256358.1_8747	0.215644772773602	1.55248976774088	2.13379257400926
lcl|NW_027509297.1_ncrna_XR_013256359.1_8746	0.0464052247810061	0.493543464552714	0.0804844814730338
lcl|NW_027509297.1_ncrna_XR_013256360.1_8744	0.501102744145796	1.11251123846122	0.503883882267154
lcl|NW_027509297.1_ncrna_XR_013256361.1_8761	0.874273740678973	0.581311920031462	0.616231480688212
lcl|NW_027509297.1_ncrna_XR_013256362.1_8597	0	0.014360021464386	0.0627059590818007
lcl|NW_027509297.1_ncrna_XR_013256363.1_8404	0.727715223037778	0.887807278572535	0.622578862425496
lcl|NW_027509297.1_ncrna_XR_013256364.1_8645	1.20664465703507	0.756244259276908	0.263301729485388
lcl|NW_027509297.1_ncrna_XR_013256365.1_8443	0.648519116438996	0.0513390004846631	0.261254005685256
lcl|NW_027509297.1_ncrna_XR_013256367.1_8851	0.214012879027904	0.830091476095842	0.124679760447671
lcl|NW_027509297.1_ncrna_XR_013256368.1_8841	1.3016830065692	0.549822409820301	1.04700294533315
lcl|NW_027509297.1_ncrna_XR_013256369.1_8642	0.215096030512776	0.352192004883549	0.391127067505875
lcl|NW_027509297.1_ncrna_XR_013256370.1_8643	0.0819704956238304	0.270465461466805	0.120738717254789
lcl|NW_027509297.1_ncrna_XR_013256372.1_8665	0.412351712940864	0.201419532534035	0.0272689984470098
lcl|NW_027509297.1_ncrna_XR_013256375.1_8728	0.0323548333105859	0.0396976658940148	0
lcl|NW_027509297.1_ncrna_XR_013256376.1_8727	0.0945415239309239	0.0254724789150132	0.003523690464066
lcl|NW_027509297.1_ncrna_XR_013256377.1_8729	0.647203008373996	0.273151125011724	0.0136757013996101
lcl|NW_027509297.1_ncrna_XR_013256378.1_8684	0.413276556903009	0.30866589272352	0.38633679357319
lcl|NW_027509297.1_ncrna_XR_013256379.1_8685	0.611928231563415	0.0926444322801264	0.270900042154122
lcl|NW_027509297.1_ncrna_XR_013256380.1_8730	0.272906070242379	0.274702733401883	0.160555408427519
lcl|NW_027509297.1_ncrna_XR_013256381.1_8700	0	0.0120191595978615	0.0947595469855349
lcl|NW_027509297.1_ncrna_XR_013256382.1_8709	0.0994342935819484	0.0294399870305539	0.0816476832541997
lcl|NW_027509297.1_ncrna_XR_013256383.1_8699	0.516322255285217	0.228365379533791	0.0700010874352154
lcl|NW_027509297.1_ncrna_XR_013256384.1_8864	0.623341399002147	0.2976126699661	0.260531611090788
lcl|NW_027509297.1_ncrna_XR_013256387.1_8690	0	0	0.151270843498165
lcl|NW_027509297.1_ncrna_XR_013256388.1_8526	8.32869613627485	6.60849982471852	3.7420761085138
lcl|NW_027509297.1_ncrna_XR_013256389.1_8479	0	0	0.176725788403073
lcl|NW_027509297.1_ncrna_XR_013256390.1_8460	6.9447898522685	4.33555702346437	6.0671453147104
lcl|NW_027509297.1_rrna_XR_013256386.1_8646	1.93091149594873	0	0
lcl|NW_027509297.1_trna_8469	0	0	0.058182088457206
lcl|NW_027509297.1_trna_8480	0.63930470529147	0.0233089893905529	0.173358884124157
lcl|NW_027509297.1_trna_8481	0.436989496991467	0.113432293792549	0.0760834022719514
lcl|NW_027509297.1_trna_8482	6.06339734319989	3.68840814780201	0.94777439516637
lcl|NW_027509297.1_trna_8483	0.48592039688803	0	0.0488292331693545
lcl|NW_027509297.1_trna_8484	0.728606705867283	0.608358569782898	0.46186041135051
lcl|NW_027509297.1_trna_8525	0.433156178225362	0.0346261391103867	0.137912000287716
lcl|NW_027509298.1_mrna_XM_077402952.1_8879	0.832914060333172	0.647544905066076	0.419658544893553
lcl|NW_027509298.1_mrna_XM_077402953.1_8880	0.697787081900011	0.688724713939263	0.0544431286655367
lcl|NW_027509298.1_mrna_XM_077402954.1_8877	0	0.326876490724177	0
lcl|NW_027509298.1_mrna_XM_077402956.1_8878	0.323912537010084	0.491453406119802	0.136166979224267
lcl|NW_027509298.1_ncrna_XR_013256391.1_8875	0.138972200964484	0.317691375186504	1.56292104793533
lcl|NW_027509298.1_ncrna_XR_013256392.1_8876	0.17432683430424	0.0564486349930722	0.0539365192358787
lcl|NW_027509299.1_mrna_XM_077402957.1_8885	2.45921697649856	3.1562184486254	2.0145387764235
lcl|NW_027509299.1_mrna_XM_077402958.1_8881	0.383918717584991	0.0434251055010813	0.784617376451119
lcl|NW_027509299.1_mrna_XM_077402960.1_8882	0.194311515643209	0.059355177203607	0.0925258488538793
lcl|NW_027509299.1_mrna_XM_077402961.1_8883	0.0629021836397751	0	0.22505348819132
lcl|NW_027509299.1_ncrna_XR_013256393.1_8884	1.31900443499481	1.11624590806359	0.778615344027349
lcl|NW_027509300.1_miscrna_XR_013256394.1_8886	2.25179001202523	0.102496107618574	0.15888717673637
lcl|NW_027509300.1_miscrna_XR_013256395.1_8889	1.17327361361903	0.545393145023464	1.4634521420227
lcl|NW_027509300.1_mrna_XM_077402962.1_8887	0	0.312601809213319	0.0990250099646017
lcl|NW_027509300.1_mrna_XM_077402964.1_8888	0.0300109335834802	0.0534971426490783	0.0145145307787455
lcl|NW_027509300.1_mrna_XM_077402965.1_8891	0	0.006520712842204	0.0588294502991443
lcl|NW_027509300.1_mrna_XM_077402966.1_8890	0	0.640951056531641	0.0664690179242732
lcl|NW_027509300.1_mrna_XM_077402967.1_8892	0	0	0.00960798152584017
lcl|NW_027509300.1_mrna_XM_077402968.1_8893	0.273930662829181	0.28218671986824	0.427340017112234
lcl|NW_027509300.1_mrna_XM_077402971.1_8894	0	0	0
lcl|NW_027509301.1_miscrna_XR_013256396.1_8929	0.0032850385912539	0.27996545202835	0.0972106185092955
lcl|NW_027509301.1_miscrna_XR_013256397.1_8931	0.101527338679265	0.130696780885632	0.377506626781723
lcl|NW_027509301.1_miscrna_XR_013256398.1_8928	0.604199364985958	1.08335855327456	0.551911307899319
lcl|NW_027509301.1_miscrna_XR_013256399.1_8930	0.123876246141629	0.533448851789937	0.296412549962592
lcl|NW_027509301.1_miscrna_XR_013256406.1_8909	2.13901147187538	2.0720382302315	1.41869374008405
lcl|NW_027509301.1_miscrna_XR_013256407.1_8926	0.61056083152589	0.526150292587325	1.41095879504064
lcl|NW_027509301.1_miscrna_XR_013256408.1_8924	0.214190497831526	0.780454021641403	2.32023876356729
lcl|NW_027509301.1_miscrna_XR_013256409.1_8925	1.08328559458237	0.402801853599843	1.40051488291648
lcl|NW_027509301.1_mrna_XM_077402973.1_8927	0.9023973789025	1.35464887856612	0.226902266984612
lcl|NW_027509301.1_mrna_XM_077402974.1_8899	0.107678202049917	0.135539093707636	0.0167012284356902
lcl|NW_027509301.1_mrna_XM_077402975.1_8898	0.042027767851656	0.00277100207476745	0
lcl|NW_027509301.1_mrna_XM_077402976.1_8907	0	0	0
lcl|NW_027509301.1_mrna_XM_077402977.1_8896	2.17120192805372	1.78906447176558	2.76833864302325
lcl|NW_027509301.1_mrna_XM_077402978.1_8911	0.783516018175551	0.286954952451269	1.00429551600183
lcl|NW_027509301.1_mrna_XM_077402979.1_8897	0.0210745781976541	0.200480253707706	0.519597391243162
lcl|NW_027509301.1_mrna_XM_077402980.1_8905	0	0.482582080576958	1.76479809585455
lcl|NW_027509301.1_mrna_XM_077402981.1_8908	0.307018945662607	0.221773412925453	0.319097670220082
lcl|NW_027509301.1_mrna_XM_077402983.1_8901	0	0.0167662003721656	0
lcl|NW_027509301.1_mrna_XM_077402984.1_8906	0	0	0
lcl|NW_027509301.1_mrna_XM_077402985.1_8904	0.214240833203607	0.00407348960446126	0.433668633756374
lcl|NW_027509301.1_mrna_XM_077402986.1_8902	0.876806366124968	0.808210562144624	1.94523728613529
lcl|NW_027509301.1_mrna_XM_077402987.1_8910	1.78769443415894	2.73495758464694	4.25645986899648
lcl|NW_027509301.1_mrna_XM_077402988.1_8912	0.200534364392742	2.36344233733426	0.869342685280313
lcl|NW_027509301.1_mrna_XM_077402989.1_8903	0.0936440907390539	0.733316318851154	2.36049334966891
lcl|NW_027509301.1_mrna_XM_077402990.1_8900	0.00499935374079448	0.0223821095092182	0.620324314451589
lcl|NW_027509301.1_mrna_XM_077402991.1_8895	2.14262309393911	2.04745973845425	3.13866666010686
lcl|NW_027509301.1_mrna_XM_077402993.1_8923	0	0.141460915287522	0.0959072310745612
lcl|NW_027509301.1_mrna_XM_077402994.1_8922	0.65827286631335	0.439669409584669	0.111018748998506
lcl|NW_027509301.1_ncrna_XR_013256400.1_8937	0.658915714650005	0.0274001883593616	0.128777291178672
lcl|NW_027509301.1_ncrna_XR_013256401.1_8935	0	0.372611669109118	0.0298135214827556
lcl|NW_027509301.1_ncrna_XR_013256402.1_8936	1.04168947645541	0.116135773634986	0.128329601269021
lcl|NW_027509301.1_ncrna_XR_013256403.1_8932	0.117463638871057	0	0.022766124359164
lcl|NW_027509301.1_ncrna_XR_013256404.1_8934	1.05078314983731	0.931218788915836	0.566432027227105
lcl|NW_027509301.1_ncrna_XR_013256405.1_8933	0	0	0
lcl|NW_027509301.1_ncrna_XR_013256410.1_8915	0	0	2.08359176300674e-05
lcl|NW_027509301.1_ncrna_XR_013256411.1_8913	0	0.0346164731370505	0.342144496604783
lcl|NW_027509301.1_ncrna_XR_013256412.1_8916	0.0407115891820542	0	0.134560878563164
lcl|NW_027509301.1_ncrna_XR_013256413.1_8917	0.179953594957495	0.0787054317221256	0.28756012150116
lcl|NW_027509301.1_ncrna_XR_013256414.1_8919	0	0.0689900334161107	0
lcl|NW_027509301.1_ncrna_XR_013256415.1_8921	0.0442935683117642	0	0.110715205802771
lcl|NW_027509301.1_ncrna_XR_013256416.1_8920	0.230451890900106	0.243024287694234	0.339656129301204
lcl|NW_027509301.1_ncrna_XR_013256417.1_8914	0.0113457426866956	0	0.138560714881408
lcl|NW_027509301.1_ncrna_XR_013256418.1_8918	0.0414454742828536	0.048549306111211	0.197827068049376
lcl|NW_027509302.1_mrna_XM_077402995.1_8940	0.270530171901861	1.26447627726763	2.01860954180215
lcl|NW_027509302.1_mrna_XM_077402997.1_8941	0.108275538203048	0.0686134338698142	0.541529294277183
