target_id	whole body sample	whole body	brain
lcl|NW_027509230.1_mrna_XM_077400271.1_677	0.272406586957638	0.397861698600284	0.240165456199552
lcl|NW_027509230.1_mrna_XM_077400282.1_148	4.48975234465166	4.16538808099766	0.614289614885559
lcl|NW_027509230.1_mrna_XM_077400283.1_678	0.660623252961235	0.696131941113011	0.272797920782836
lcl|NW_027509230.1_mrna_XM_077400292.1_679	0.290162523846971	0.589077616669058	0.274628723514803
lcl|NW_027509230.1_mrna_XM_077400301.1_681	3.90908018415268	2.85449846348813	2.65707897565427
lcl|NW_027509230.1_mrna_XM_077400310.1_676	0.419928643019773	1.13622434128552	0.975887081332561
lcl|NW_027509230.1_mrna_XM_077400319.1_682	1.87875602628184	2.87177651903572	0.884645769041835
lcl|NW_027509230.1_mrna_XM_077400325.1_715	4.33075668588236	4.91525370646592	5.42786172088266
lcl|NW_027509230.1_mrna_XM_077400332.1_650	4.26902341195764	3.3637081104192	2.7902210521933
lcl|NW_027509230.1_mrna_XM_077400338.1_502	0.758325597619752	0.92216824659372	3.81081107004651
lcl|NW_027509230.1_mrna_XM_077400346.1_501	0.205985227823905	0.807800904074877	2.69796618398723
lcl|NW_027509230.1_mrna_XM_077400351.1_149	3.14874860983445	3.73535066184264	0.139304841769594
lcl|NW_027509230.1_mrna_XM_077400356.1_500	0.165479344059206	0.150946178223703	0.900048719354955
lcl|NW_027509230.1_mrna_XM_077400362.1_503	0.720742157183166	0.408377851041631	1.58023670048933
lcl|NW_027509230.1_mrna_XM_077400367.1_499	1.52986224428166	0.678488557116367	1.21005268598484
lcl|NW_027509230.1_mrna_XM_077400370.1_800	5.01277137594173	5.42799486021215	5.59706512798717
lcl|NW_027509230.1_mrna_XM_077400376.1_799	4.219855967276	5.11202488613424	4.86332126071654
lcl|NW_027509230.1_mrna_XM_077400382.1_801	1.756110188513	2.22092172894612	3.11901998006007
lcl|NW_027509230.1_mrna_XM_077400383.1_832	2.94348315335274	4.11648964884886	1.45579258366804
lcl|NW_027509230.1_mrna_XM_077400391.1_627	0.323801283318322	0.516162473289969	0.174082728017672
lcl|NW_027509230.1_mrna_XM_077400397.1_628	3.4037154700453	2.62882797450535	3.94316304600328
lcl|NW_027509230.1_mrna_XM_077400401.1_626	1.25393531868257	1.01646402357428	2.60812304445916
lcl|NW_027509230.1_mrna_XM_077400406.1_625	1.12658506598861	2.23615031538833	2.48492647358642
lcl|NW_027509230.1_mrna_XM_077400422.1_829	2.76718901339193	3.46036577364656	3.34877887565346
lcl|NW_027509230.1_mrna_XM_077400428.1_830	2.60425690058776	2.02625011605153	2.71582216061608
lcl|NW_027509230.1_mrna_XM_077400431.1_146	4.72386357086543	4.28902017402311	4.46795622173265
lcl|NW_027509230.1_mrna_XM_077400435.1_666	3.7745793271284	3.0813748335372	3.82869776463903
lcl|NW_027509230.1_mrna_XM_077400442.1_665	3.64030795662086	1.43279650334369	3.15086411834619
lcl|NW_027509230.1_mrna_XM_077400447.1_667	1.91798351787024	2.31481602945009	2.2355088782061
lcl|NW_027509230.1_mrna_XM_077400455.1_842	3.72392672584746	3.31270427762318	3.91541742737967
lcl|NW_027509230.1_mrna_XM_077400467.1_598	3.32501206484385	3.67226600641239	4.1950065306871
lcl|NW_027509230.1_mrna_XM_077400474.1_649	4.32385714278146	1.55104171131045	2.71227310742118
lcl|NW_027509230.1_mrna_XM_077400480.1_575	3.32934113846544	3.60851185447677	4.22826897173564
lcl|NW_027509230.1_mrna_XM_077400487.1_574	4.1191628142659	3.09450000783764	3.62881239069366
lcl|NW_027509230.1_mrna_XM_077400494.1_573	2.16371367833541	1.51594886745469	1.83640638250421
lcl|NW_027509230.1_mrna_XM_077400505.1_827	7.24572317259363	5.70359125637581	5.99992872852387
lcl|NW_027509230.1_mrna_XM_077400508.1_828	4.17006096720688	5.02346964130906	4.7608317498901
lcl|NW_027509230.1_mrna_XM_077400514.1_143	2.48649776445657	1.93636257475351	0.292898730077309
lcl|NW_027509230.1_mrna_XM_077400520.1_549	2.82946896034447	2.89429937817887	4.70305060570764
lcl|NW_027509230.1_mrna_XM_077400526.1_550	3.92066033749067	3.14632794070022	4.60027676400652
lcl|NW_027509230.1_mrna_XM_077400536.1_551	1.11127268451651	1.28430844302853	1.82623554890369
lcl|NW_027509230.1_mrna_XM_077400544.1_552	1.60629682923014	2.1414654228425	1.57246989963049
lcl|NW_027509230.1_mrna_XM_077400548.1_553	3.44200187242441	2.90171700996893	4.1582139192847
lcl|NW_027509230.1_mrna_XM_077400554.1_621	4.0079473109382	2.63543766818131	2.8149437371297
lcl|NW_027509230.1_mrna_XM_077400559.1_620	0.436886553725795	0.722860950181621	0.147845754224274
lcl|NW_027509230.1_mrna_XM_077400566.1_696	5.04679017424053	5.34689266369881	5.73523198029987
lcl|NW_027509230.1_mrna_XM_077400574.1_695	4.0942823178217	4.20640203212373	4.56604781627262
lcl|NW_027509230.1_mrna_XM_077400577.1_697	2.35033806231306	2.85956721851918	3.98730384637838
lcl|NW_027509230.1_mrna_XM_077400582.1_593	4.90450313076088	4.56503041040707	5.71013393020149
lcl|NW_027509230.1_mrna_XM_077400585.1_592	1.86591797337307	2.01128508884601	2.94430890036626
lcl|NW_027509230.1_mrna_XM_077400600.1_659	3.82621619256231	3.5657561213874	3.48293677933619
lcl|NW_027509230.1_mrna_XM_077400605.1_145	2.57677323112885	1.6442513669049	0.30977086677832
lcl|NW_027509230.1_mrna_XM_077400614.1_640	3.92449724092861	4.09449597781313	4.61101948710942
lcl|NW_027509230.1_mrna_XM_077400624.1_641	3.9256419881094	1.90987398893698	4.22379937717262
lcl|NW_027509230.1_mrna_XM_077400634.1_642	3.78224959701911	2.83100655414024	4.36103548910045
lcl|NW_027509230.1_mrna_XM_077400647.1_833	5.24929056904074	4.42570232682201	4.07121597780999
lcl|NW_027509230.1_mrna_XM_077400660.1_673	0.166474260267718	0.293881976719296	0.681135945010207
lcl|NW_027509230.1_mrna_XM_077400670.1_671	3.17439584287174	3.19859752051401	3.43913445473686
lcl|NW_027509230.1_mrna_XM_077400678.1_675	1.24598441864055	1.35113501256413	2.23569822998168
lcl|NW_027509230.1_mrna_XM_077400687.1_674	0.214468560010018	0.696092782955192	0.898940986186002
lcl|NW_027509230.1_mrna_XM_077400696.1_672	3.6155904112432	3.86542965895786	4.29353512591349
lcl|NW_027509230.1_mrna_XM_077400709.1_604	3.19339476982762	3.51497470707515	4.90487353636547
lcl|NW_027509230.1_mrna_XM_077400723.1_716	5.25451818653865	4.73464922294794	4.95543566157267
lcl|NW_027509230.1_mrna_XM_077400736.1_773	7.29791904804219e-09	0.291021768164256	1.31105683509026
lcl|NW_027509230.1_mrna_XM_077400741.1_144	3.71053934352682	3.03847118041952	1.20469727086101
lcl|NW_027509230.1_mrna_XM_077400746.1_769	4.00492087426003	3.78584853662127	5.51056034215277
lcl|NW_027509230.1_mrna_XM_077400756.1_772	1.60907091796491	2.07043993516602	4.25157875243515
lcl|NW_027509230.1_mrna_XM_077400765.1_771	0.827008750698406	1.76006108082735	3.14470336010644
lcl|NW_027509230.1_mrna_XM_077400777.1_689	0.234290317783079	0.703232503497723	0.96464386868415
lcl|NW_027509230.1_mrna_XM_077400783.1_693	2.52757447329846	0.980315378662924	0.761725805342795
lcl|NW_027509230.1_mrna_XM_077400788.1_692	0.814355850685832	0.447419737637173	1.11178960047082
lcl|NW_027509230.1_mrna_XM_077400797.1_691	0.631683533701868	6.76074628352507e-08	0.0233864651340127
lcl|NW_027509230.1_mrna_XM_077400805.1_694	5.17764048271841	2.98105614441498	1.42875578700211
lcl|NW_027509230.1_mrna_XM_077400814.1_690	0.00265856135790847	0.663847922781214	0.938904458891682
lcl|NW_027509230.1_mrna_XM_077400824.1_623	1.7951288654931	0.79134502170541	2.25480052316849
lcl|NW_027509230.1_mrna_XM_077400831.1_624	2.25848294202306	2.31010622234137	2.94509531292018
lcl|NW_027509230.1_mrna_XM_077400845.1_521	6.75907550027969	4.91561646311037	5.59738459826223
lcl|NW_027509230.1_mrna_XM_077400857.1_597	5.12119150427307	5.7150779769321	6.41532948196346
lcl|NW_027509230.1_mrna_XM_077400860.1_1304	2.59949517523344	2.11211289598947	0.028113097498629
lcl|NW_027509230.1_mrna_XM_077400866.1_596	4.25727323693466	3.35410595110144	3.44898891403768
lcl|NW_027509230.1_mrna_XM_077400880.1_541	6.7775201116906	7.8291860085544	6.77986092179019
lcl|NW_027509230.1_mrna_XM_077400894.1_576	0.946561026389744	1.12749516352622	2.98695017925429
lcl|NW_027509230.1_mrna_XM_077400898.1_590	2.46023110664909	2.56516125621885	3.01755449296796
lcl|NW_027509230.1_mrna_XM_077400907.1_589	4.70440965197959	4.91443936133164	5.61809509213935
lcl|NW_027509230.1_mrna_XM_077400920.1_760	5.48760915037935	3.53983869935339	2.17467210377996
lcl|NW_027509230.1_mrna_XM_077400930.1_761	1.36484793005717	0.850546060911712	0.447696643504674
lcl|NW_027509230.1_mrna_XM_077400939.1_759	1.76738158324491	0.926368197478382	0.804860830717378
lcl|NW_027509230.1_mrna_XM_077400952.1_567	2.35257521975329	2.58326373828038	1.4659698660464
lcl|NW_027509230.1_mrna_XM_077400960.1_566	2.52779476158129	3.13109508258197	1.67101847530604
lcl|NW_027509230.1_mrna_XM_077400972.1_518	3.6840443809786	3.16234233156953	3.639497597157
lcl|NW_027509230.1_mrna_XM_077400982.1_516	0.610504840271821	0.694291858292831	5.02595585429467
lcl|NW_027509230.1_mrna_XM_077400990.1_1311	0	0.0955029918236467	1.19636216115109e-08
lcl|NW_027509230.1_mrna_XM_077400991.1_517	5.41119652765153	5.73722602346944	4.310068049794
lcl|NW_027509230.1_mrna_XM_077401004.1_685	0	0.0396000575803112	0
lcl|NW_027509230.1_mrna_XM_077401012.1_688	4.30157728420804	4.6297463294551	4.90252190991399
lcl|NW_027509230.1_mrna_XM_077401017.1_687	0.0222604442150279	0.167411029933811	2.09316031985405e-07
lcl|NW_027509230.1_mrna_XM_077401025.1_684	0.173747889710655	0.151267958171949	0.0153653393067436
lcl|NW_027509230.1_mrna_XM_077401036.1_686	0.90004432214881	0.461056056071777	1.04671779809401
lcl|NW_027509230.1_mrna_XM_077401049.1_841	7.49781697424837	5.60950579070785	4.37348171213523
lcl|NW_027509230.1_mrna_XM_077401062.1_699	1.31356043884673	1.88068034347891	3.42669010298734
lcl|NW_027509230.1_mrna_XM_077401069.1_701	2.0486919366449	1.63272537719959	3.52809859688809
lcl|NW_027509230.1_mrna_XM_077401074.1_1319	0.879605157960606	2.18885314968844	1.69734521753228
lcl|NW_027509230.1_mrna_XM_077401079.1_698	1.358434270201	1.30447992159449	2.48153251379533
lcl|NW_027509230.1_mrna_XM_077401089.1_702	3.73929648722254	3.59229269804067	4.70192426881436
lcl|NW_027509230.1_mrna_XM_077401098.1_700	2.79125124152218	3.0831157783104	4.73957271067968
lcl|NW_027509230.1_mrna_XM_077401113.1_661	0	7.58278557219444e-10	0.602352152257071
lcl|NW_027509230.1_mrna_XM_077401121.1_660	1.42292388354393	2.48888112762573	1.09090072982415
lcl|NW_027509230.1_mrna_XM_077401130.1_663	1.41943399004382	1.37422099153196	5.09168048896325
lcl|NW_027509230.1_mrna_XM_077401138.1_662	0	0.981855283001348	0.684212290388898
lcl|NW_027509230.1_mrna_XM_077401146.1_664	4.35215480830089	3.82033811084282	4.41575779044898
lcl|NW_027509230.1_mrna_XM_077401160.1_724	3.56539621184536	3.4253573481742	0.341767780492553
lcl|NW_027509230.1_mrna_XM_077401165.1_1310	0	0.257533957096339	0
lcl|NW_027509230.1_mrna_XM_077401175.1_599	6.07167900498895	6.13088904756992	5.49556777499182
lcl|NW_027509230.1_mrna_XM_077401189.1_632	1.80708867535094	0.741170161206593	2.29431023244036
lcl|NW_027509230.1_mrna_XM_077401202.1_600	1.96816855946202	1.80228290260701	2.6990744873202
lcl|NW_027509230.1_mrna_XM_077401211.1_602	1.58032222891277	0.220727122042274	0.576156625751205
lcl|NW_027509230.1_mrna_XM_077401219.1_601	3.16286203642026	2.88998437566469	1.67370457371263
lcl|NW_027509230.1_mrna_XM_077401231.1_522	1.06747107269025	0.601670508689736	1.0783241512819
lcl|NW_027509230.1_mrna_XM_077401245.1_525	0.00355070449625832	0.537867422230431	2.88627234972471
lcl|NW_027509230.1_mrna_XM_077401254.1_1318	0	0	3.24721636587361e-05
lcl|NW_027509230.1_mrna_XM_077401255.1_523	2.45191527614188	2.36899453549832	2.54491231553674
lcl|NW_027509230.1_mrna_XM_077401264.1_524	2.27823247766921	1.60922942254375	1.7397651018857
lcl|NW_027509230.1_mrna_XM_077401277.1_768	4.85047392666439	2.24966599796729	3.33802066173193
lcl|NW_027509230.1_mrna_XM_077401288.1_765	1.94743131926536	3.35458902067848	0.956507711749433
lcl|NW_027509230.1_mrna_XM_077401296.1_767	0.137236406100913	0.328771001707311	0.863453368480286
lcl|NW_027509230.1_mrna_XM_077401306.1_766	1.3364463570577	0.684455995573634	1.43717918677709
lcl|NW_027509230.1_mrna_XM_077401323.1_803	2.29133243816066	2.29232468306049	2.17133040825635
lcl|NW_027509230.1_mrna_XM_077401333.1_810	1.26146226173603	0.76301195361556	1.61121603713723
lcl|NW_027509230.1_mrna_XM_077401342.1_806	1.15794834083935	0.886839902569352	1.31420056264661
lcl|NW_027509230.1_mrna_XM_077401348.1_1379	0.659980538117053	1.69204936338396	4.21290283598768
lcl|NW_027509230.1_mrna_XM_077401349.1_1317	0	0.140703611022083	4.4092077620796e-10
lcl|NW_027509230.1_mrna_XM_077401354.1_807	0.820898159073458	1.59866086888558	1.74258433000274
lcl|NW_027509230.1_mrna_XM_077401365.1_809	0	0.900670978431732	0.202484138204123
lcl|NW_027509230.1_mrna_XM_077401369.1_805	1.07730829611351	2.13122007374166	1.81300547970863
lcl|NW_027509230.1_mrna_XM_077401377.1_808	0	0.834847820631874	1.09110234305251e-06
lcl|NW_027509230.1_mrna_XM_077401379.1_802	1.84041717698872	1.02587171447149	0.969406240812086
lcl|NW_027509230.1_mrna_XM_077401383.1_804	0.486692914764318	0.317518719636466	0.120722920366002
lcl|NW_027509230.1_mrna_XM_077401390.1_818	2.38283125610245	2.01792318356581	0.0366958071561245
lcl|NW_027509230.1_mrna_XM_077401395.1_820	0.601047250629602	0.499473264086687	0.244222104801544
lcl|NW_027509230.1_mrna_XM_077401402.1_817	0.506763179014086	0.81406486595286	1.32456870776078
lcl|NW_027509230.1_mrna_XM_077401409.1_1320	0.245509304324375	0.433998052505526	0.222074622465272
lcl|NW_027509230.1_mrna_XM_077401410.1_825	4.78938329242389	3.88929344675772	3.93756684626114
lcl|NW_027509230.1_mrna_XM_077401413.1_824	1.90480341143884	1.40603770162477	1.48146718014637
lcl|NW_027509230.1_mrna_XM_077401418.1_819	1.45546764964835	1.42359867187643	0.36887450811206
lcl|NW_027509230.1_mrna_XM_077401424.1_528	4.36207976602295	4.57261398371094	3.88494402428707
lcl|NW_027509230.1_mrna_XM_077401429.1_713	3.66161086079037	2.29745908786713	1.28795764047884
lcl|NW_027509230.1_mrna_XM_077401438.1_714	4.98692505300191	5.36227788676265	5.88955497478088
lcl|NW_027509230.1_mrna_XM_077401445.1_712	1.47584715560348	1.45895363124563	3.53717746087923
lcl|NW_027509230.1_mrna_XM_077401453.1_636	4.19877063428656	4.74775777663723	4.82052597045032
lcl|NW_027509230.1_mrna_XM_077401460.1_635	1.77610288968494	0.756482115405425	2.06943296844108
lcl|NW_027509230.1_mrna_XM_077401463.1_1321	0.707707735681101	0.386063485203304	0.22040871095824
lcl|NW_027509230.1_mrna_XM_077401469.1_513	0	0.264713266011753	0.553181265393976
lcl|NW_027509230.1_mrna_XM_077401474.1_515	1.11698137609122	1.9009765217194	0.0942818683802795
lcl|NW_027509230.1_mrna_XM_077401477.1_512	0.467665222805146	0.119715760184673	0.337260042727517
lcl|NW_027509230.1_mrna_XM_077401483.1_511	2.86210609708031e-08	0.244253410190961	2.86500287114894
lcl|NW_027509230.1_mrna_XM_077401490.1_510	0.46001996278149	0.798846051245769	2.65735975521153
lcl|NW_027509230.1_mrna_XM_077401495.1_514	3.79295428813974	0.560781517370136	0.311210416458975
lcl|NW_027509230.1_mrna_XM_077401501.1_845	3.63631021673128	3.92580870005816	2.07008430328284
lcl|NW_027509230.1_mrna_XM_077401507.1_843	2.58767598963032	2.60139682156647	1.80868825642285
lcl|NW_027509230.1_mrna_XM_077401515.1_844	1.49720941289023	1.6765689218036	1.28072725027403
lcl|NW_027509230.1_mrna_XM_077401520.1_1312	0.0646391223457387	0.0964213182437326	0
lcl|NW_027509230.1_mrna_XM_077401529.1_581	3.32788652624752	2.066051012924	0.30200474409893
lcl|NW_027509230.1_mrna_XM_077401538.1_580	1.15764460480942	0.116260663420906	0.0225418006999188
lcl|NW_027509230.1_mrna_XM_077401542.1_579	0.63550858010439	1.87718513858122	0.0739692530193971
lcl|NW_027509230.1_mrna_XM_077401550.1_812	2.45293226167319	1.49499503227987	1.43889832902351
lcl|NW_027509230.1_mrna_XM_077401556.1_813	3.05565315271355	3.40872178950061	3.84368691140875
lcl|NW_027509230.1_mrna_XM_077401562.1_823	3.43548984943862	2.69939257295468	0
lcl|NW_027509230.1_mrna_XM_077401568.1_822	5.81823894682545	4.4820225884141	0.674727118302494
lcl|NW_027509230.1_mrna_XM_077401575.1_821	4.0962251466251	2.77487176957579	0.969758894707684
lcl|NW_027509230.1_mrna_XM_077401581.1_1323	0.526595936671094	1.17413103704495	1.69951098452129
lcl|NW_027509230.1_mrna_XM_077401582.1_583	4.05234036769016	4.09766833256864	0.0302140177557002
lcl|NW_027509230.1_mrna_XM_077401591.1_584	3.19951667883623	3.00411600758203	1.61714976715901
lcl|NW_027509230.1_mrna_XM_077401597.1_582	4.67322434361776	4.80238914159847	3.08709710967238
lcl|NW_027509230.1_mrna_XM_077401603.1_643	4.06768340660407	3.25845284211513	2.29417403982643
lcl|NW_027509230.1_mrna_XM_077401604.1_645	3.85187315709418	3.19435756781374	1.69888133474048
lcl|NW_027509230.1_mrna_XM_077401610.1_646	4.30516924433949	1.80769135887374	4.00952824239252
lcl|NW_027509230.1_mrna_XM_077401613.1_647	1.36460124351694	1.00635378377729	1.33622768546814
lcl|NW_027509230.1_mrna_XM_077401618.1_648	2.53045087971784	2.78596478336646	3.49236142219544
lcl|NW_027509230.1_mrna_XM_077401634.1_1316	0	0.132984254582499	0.0796299271828781
lcl|NW_027509230.1_mrna_XM_077401635.1_764	4.15156924940608	4.20487256534533	4.82836731411147
lcl|NW_027509230.1_mrna_XM_077401651.1_611	1.27850444738487	2.82290928471346	2.33170228734756
lcl|NW_027509230.1_mrna_XM_077401660.1_607	4.90067076885143	5.03142912841899	4.04895009319213
lcl|NW_027509230.1_mrna_XM_077401667.1_612	2.93078291068551	1.51951394715152	2.84175663333261
lcl|NW_027509230.1_mrna_XM_077401676.1_609	3.2559220488148	1.88109745805327	0.998651144186116
lcl|NW_027509230.1_mrna_XM_077401683.1_613	2.0753535821966	1.57363976623715	2.20716046854402
lcl|NW_027509230.1_mrna_XM_077401691.1_608	2.01626694072954	2.12014279381361	1.20527502906724
lcl|NW_027509230.1_mrna_XM_077401703.1_531	6.38528526586628	7.06525723569819	6.5175917276818
lcl|NW_027509230.1_mrna_XM_077401713.1_1314	0.626836663251692	0.672134992687874	0.802108881346743
lcl|NW_027509230.1_mrna_XM_077401714.1_831	4.49567551008069	4.61512901869618	4.80754645419606
lcl|NW_027509230.1_mrna_XM_077401727.1_644	5.64546210283201	5.53978517106814	6.82819194454759
lcl|NW_027509230.1_mrna_XM_077401741.1_633	1.00352837995139	0.403337044924231	1.72540948354082
lcl|NW_027509230.1_mrna_XM_077401754.1_571	1.38867171665915	1.34587064775296	0.592647526227999
lcl|NW_027509230.1_mrna_XM_077401761.1_568	3.32648771141593	3.71888364318364	3.6828476160178
lcl|NW_027509230.1_mrna_XM_077401769.1_572	2.8874475066516	2.27375431176485	2.71870566812076
lcl|NW_027509230.1_mrna_XM_077401776.1_569	0.604905794425243	0.169748166820229	1.27941708328055
lcl|NW_027509230.1_mrna_XM_077401785.1_570	0.669521414355799	0.770128507341554	0.276721758261149
lcl|NW_027509230.1_mrna_XM_077401796.1_1322	1.05628944393176	1.33614089079735	0.4713971262293
lcl|NW_027509230.1_mrna_XM_077401797.1_705	6.04317584613003	4.97247067834786	4.3845725255814
lcl|NW_027509230.1_mrna_XM_077401807.1_706	2.36564795745733	1.71595105358365	2.03138793444217
lcl|NW_027509230.1_mrna_XM_077401820.1_652	6.77639794289797	6.10078881599077	5.8860440517039
lcl|NW_027509230.1_mrna_XM_077401832.1_526	3.92616212586395	2.90778666391561	1.31389792487979
lcl|NW_027509230.1_mrna_XM_077401845.1_638	3.88415490302874	3.00487171926627	4.53805536405656
lcl|NW_027509230.1_mrna_XM_077401854.1_639	3.50127251314793	3.80620455892484	3.8290908888675
lcl|NW_027509230.1_mrna_XM_077401862.1_637	1.84803858888783	0.701722847511194	3.50431371229418
lcl|NW_027509230.1_mrna_XM_077401875.1_509	4.80347238395211	5.56980760031535	5.57942458439387
lcl|NW_027509230.1_mrna_XM_077401884.1_1315	0	0.126078118036946	0.112543038115234
lcl|NW_027509230.1_mrna_XM_077401889.1_536	0	0.0383314588273813	0.263088926937859
lcl|NW_027509230.1_mrna_XM_077401899.1_538	1.59135618543233	2.27007127916553	1.694028511288
lcl|NW_027509230.1_mrna_XM_077401907.1_535	2.62655971046327	2.54055850339117	3.09282546133055
lcl|NW_027509230.1_mrna_XM_077401914.1_534	1.24776855802551	2.30025861944203	1.32597642367916
lcl|NW_027509230.1_mrna_XM_077401922.1_539	1.94723750811148	2.54847127482744	4.08538196737762
