target_id	tau	highest	order
lcl|NW_014558991.1_mrna_XM_014630162.1_21372	NA	brain	brain
lcl|NW_014558991.1_mrna_XM_014630163.1_21373	NA	brain	brain
lcl|NW_014558991.1_mrna_XM_014630165.1_21507	NA	brain	brain
lcl|NW_014558991.1_mrna_XM_014630166.1_21449	NA	brain	brain
lcl|NW_014558991.1_mrna_XM_014630167.1_21330	NA	brain	brain
lcl|NW_014558991.1_mrna_XM_014630168.1_21329	NA	brain	brain
lcl|NW_014558991.1_mrna_XM_014630169.1_21508	NA	brain	brain
lcl|NW_014558991.1_mrna_XM_014630170.1_21509	NA	brain	brain
lcl|NW_014558991.1_mrna_XM_014630171.1_21358	NA	brain	brain
lcl|NW_014558991.1_mrna_XM_014630172.1_21438	NA	brain	brain
lcl|NW_014558991.1_mrna_XM_014630173.1_21440	NA	brain	brain
lcl|NW_014558991.1_mrna_XM_014630175.1_21439	NA	brain	brain
lcl|NW_014558991.1_mrna_XM_014630176.1_21436	NA	brain	brain
lcl|NW_014558991.1_mrna_XM_014630177.1_21437	NA	brain	brain
lcl|NW_014558991.1_mrna_XM_014630178.1_21402	NA	brain	brain
lcl|NW_014558991.1_mrna_XM_014630179.1_21403	NA	brain	brain
lcl|NW_014558991.1_mrna_XM_014630180.1_21357	NA	brain	brain
lcl|NW_014558991.1_mrna_XM_014630181.1_21423	NA	brain	brain
lcl|NW_014558991.1_mrna_XM_014630182.1_21426	NA	brain	brain
lcl|NW_014558991.1_mrna_XM_014630183.1_21425	NA	brain	brain
lcl|NW_014558991.1_mrna_XM_014630184.1_21424	NA	brain	brain
lcl|NW_014558991.1_mrna_XM_014630185.1_21370	NA	brain	brain
lcl|NW_014558991.1_mrna_XM_014630186.1_21356	NA	brain	brain
lcl|NW_014558991.1_mrna_XM_014630188.1_21354	NA	brain	brain
lcl|NW_014558991.1_mrna_XM_014630189.1_21355	NA	brain	brain
lcl|NW_014558991.1_mrna_XM_014630190.1_21375	NA	brain	brain
lcl|NW_014558991.1_mrna_XM_014630191.1_21406	NA	brain	brain
lcl|NW_014558991.1_mrna_XM_014630192.1_21405	NA	brain	brain
lcl|NW_014558991.1_mrna_XM_014630193.1_21404	NA	brain	brain
lcl|NW_014558991.1_mrna_XM_014630194.1_21413	NA	brain	brain
lcl|NW_014558991.1_mrna_XM_014630195.1_21510	NA	brain	brain
lcl|NW_014558991.1_mrna_XM_014630197.1_21511	NA	brain	brain
lcl|NW_014558991.1_mrna_XM_014630198.1_21512	NA	brain	brain
lcl|NW_014558991.1_mrna_XM_014630199.1_21514	NA	brain	brain
lcl|NW_014558991.1_mrna_XM_014630200.1_21515	NA	brain	brain
lcl|NW_014558991.1_mrna_XM_014630201.1_21513	NA	brain	brain
lcl|NW_014558991.1_ncrna_XR_001374901.1_21419	NA	brain	brain
lcl|NW_014558991.1_ncrna_XR_001374902.1_21486	NA	brain	brain
lcl|NW_014558991.1_ncrna_XR_001374910.1_21361	NA	brain	brain
lcl|NW_014558991.1_ncrna_XR_001374912.1_21374	NA	brain	brain
lcl|NW_014558991.1_ncrna_XR_001374913.1_21448	NA	brain	brain
lcl|NW_014559013.1_mrna_XM_014630202.1_21516	NA	brain	brain
lcl|NW_014559013.1_mrna_XM_014630204.1_21518	NA	brain	brain
lcl|NW_014559013.1_mrna_XM_014630205.1_21517	NA	brain	brain
lcl|NW_014559013.1_mrna_XM_014630206.1_21519	NA	brain	brain
lcl|NW_014559013.1_mrna_XM_014630207.1_21520	NA	brain	brain
lcl|NW_014559016.1_mrna_XM_014630208.1_21521	NA	brain	brain
lcl|NW_014559018.1_mrna_XM_014630209.1_21522	NA	brain	brain
lcl|NW_014559029.1_mrna_XM_014630211.1_21524	NA	brain	brain
lcl|NW_014559030.1_miscrna_XR_001374914.1_21535	NA	brain	brain
lcl|NW_014559030.1_miscrna_XR_001374915.1_21542	NA	brain	brain
lcl|NW_014559030.1_miscrna_XR_001374916.1_21552	NA	brain	brain
lcl|NW_014559030.1_miscrna_XR_001374917.1_21553	NA	brain	brain
lcl|NW_014559030.1_miscrna_XR_001374918.1_21550	NA	brain	brain
lcl|NW_014559030.1_miscrna_XR_001374919.1_21551	NA	brain	brain
lcl|NW_014559030.1_mrna_XM_014630213.1_21525	NA	brain	brain
lcl|NW_014559030.1_mrna_XM_014630214.1_21556	NA	brain	brain
lcl|NW_014559030.1_mrna_XM_014630215.1_21583	NA	brain	brain
lcl|NW_014559030.1_mrna_XM_014630216.1_21591	NA	brain	brain
lcl|NW_014559030.1_mrna_XM_014630217.1_21526	NA	brain	brain
lcl|NW_014559030.1_mrna_XM_014630219.1_21530	NA	brain	brain
lcl|NW_014559030.1_mrna_XM_014630220.1_21529	NA	brain	brain
lcl|NW_014559030.1_mrna_XM_014630221.1_21527	NA	brain	brain
lcl|NW_014559030.1_mrna_XM_014630222.1_21531	NA	brain	brain
lcl|NW_014559030.1_mrna_XM_014630223.1_21608	NA	brain	brain
lcl|NW_014559030.1_mrna_XM_014630225.1_21611	NA	brain	brain
lcl|NW_014559030.1_mrna_XM_014630226.1_21609	NA	brain	brain
lcl|NW_014559030.1_mrna_XM_014630227.1_21610	NA	brain	brain
lcl|NW_014559030.1_mrna_XM_014630228.1_21536	NA	brain	brain
lcl|NW_014559030.1_mrna_XM_014630229.1_21540	NA	brain	brain
lcl|NW_014559030.1_mrna_XM_014630230.1_21541	NA	brain	brain
lcl|NW_014559030.1_mrna_XM_014630231.1_21534	NA	brain	brain
lcl|NW_014559030.1_mrna_XM_014630232.1_21539	NA	brain	brain
lcl|NW_014559030.1_mrna_XM_014630233.1_21538	NA	brain	brain
lcl|NW_014559030.1_mrna_XM_014630234.1_21537	NA	brain	brain
lcl|NW_014559030.1_mrna_XM_014630235.1_21532	NA	brain	brain
lcl|NW_014559030.1_mrna_XM_014630237.1_21533	NA	brain	brain
lcl|NW_014559030.1_mrna_XM_014630238.1_21582	NA	brain	brain
lcl|NW_014559030.1_mrna_XM_014630239.1_21585	NA	brain	brain
lcl|NW_014559030.1_mrna_XM_014630240.1_21561	NA	brain	brain
lcl|NW_014559030.1_mrna_XM_014630241.1_21562	NA	brain	brain
lcl|NW_014559030.1_mrna_XM_014630242.1_21560	NA	brain	brain
lcl|NW_014559030.1_mrna_XM_014630243.1_21563	NA	brain	brain
lcl|NW_014559030.1_mrna_XM_014630244.1_21559	NA	brain	brain
lcl|NW_014559030.1_mrna_XM_014630245.1_21558	NA	brain	brain
lcl|NW_014559030.1_mrna_XM_014630246.1_21557	NA	brain	brain
lcl|NW_014559030.1_mrna_XM_014630248.1_21564	NA	brain	brain
lcl|NW_014559030.1_mrna_XM_014630249.1_21598	NA	brain	brain
lcl|NW_014559030.1_mrna_XM_014630250.1_21597	NA	brain	brain
lcl|NW_014559030.1_mrna_XM_014630251.1_21596	NA	brain	brain
lcl|NW_014559030.1_mrna_XM_014630252.1_21599	NA	brain	brain
lcl|NW_014559030.1_mrna_XM_014630253.1_21600	NA	brain	brain
lcl|NW_014559030.1_mrna_XM_014630254.1_21601	NA	brain	brain
lcl|NW_014559030.1_mrna_XM_014630255.1_21604	NA	brain	brain
lcl|NW_014559030.1_mrna_XM_014630256.1_21605	NA	brain	brain
lcl|NW_014559030.1_mrna_XM_014630258.1_21606	NA	brain	brain
lcl|NW_014559030.1_mrna_XM_014630259.1_21607	NA	brain	brain
lcl|NW_014559030.1_mrna_XM_014630260.1_21602	NA	brain	brain
lcl|NW_014559030.1_mrna_XM_014630261.1_21603	NA	brain	brain
lcl|NW_014559030.1_mrna_XM_014630262.1_21574	NA	brain	brain
lcl|NW_014559030.1_mrna_XM_014630263.1_21577	NA	brain	brain
lcl|NW_014559030.1_mrna_XM_014630264.1_21575	NA	brain	brain
lcl|NW_014559030.1_mrna_XM_014630265.1_21576	NA	brain	brain
lcl|NW_014559030.1_mrna_XM_014630266.1_21573	NA	brain	brain
lcl|NW_014559030.1_mrna_XM_014630268.1_21571	NA	brain	brain
lcl|NW_014559030.1_mrna_XM_014630269.1_21580	NA	brain	brain
lcl|NW_014559030.1_mrna_XM_014630270.1_21581	NA	brain	brain
lcl|NW_014559030.1_mrna_XM_014630271.1_21579	NA	brain	brain
lcl|NW_014559030.1_mrna_XM_014630273.1_21578	NA	brain	brain
lcl|NW_014559030.1_mrna_XM_014630274.1_21572	NA	brain	brain
lcl|NW_014559030.1_mrna_XM_014630275.1_21570	NA	brain	brain
lcl|NW_014559030.1_mrna_XM_014630276.1_21586	NA	brain	brain
lcl|NW_014559030.1_mrna_XM_014630277.1_21587	NA	brain	brain
lcl|NW_014559030.1_mrna_XM_014630278.1_21588	NA	brain	brain
lcl|NW_014559030.1_mrna_XM_014630279.1_21589	NA	brain	brain
lcl|NW_014559030.1_mrna_XM_014630280.1_21590	NA	brain	brain
lcl|NW_014559030.1_mrna_XM_014630281.1_21547	NA	brain	brain
lcl|NW_014559030.1_mrna_XM_014630282.1_21548	NA	brain	brain
lcl|NW_014559030.1_mrna_XM_014630283.1_21549	NA	brain	brain
lcl|NW_014559030.1_mrna_XM_014630285.1_21555	NA	brain	brain
lcl|NW_014559030.1_mrna_XM_014630286.1_21554	NA	brain	brain
lcl|NW_014559030.1_mrna_XM_014630287.1_21567	NA	brain	brain
lcl|NW_014559030.1_mrna_XM_014630288.1_21569	NA	brain	brain
lcl|NW_014559030.1_mrna_XM_014630289.1_21568	NA	brain	brain
lcl|NW_014559030.1_mrna_XM_014630290.1_21565	NA	brain	brain
lcl|NW_014559030.1_mrna_XM_014630291.1_21566	NA	brain	brain
lcl|NW_014559030.1_mrna_XM_014630292.1_21543	NA	brain	brain
lcl|NW_014559030.1_mrna_XM_014630293.1_21544	NA	brain	brain
lcl|NW_014559030.1_mrna_XM_014630294.1_21545	NA	brain	brain
lcl|NW_014559030.1_mrna_XM_014630296.1_21546	NA	brain	brain
lcl|NW_014559030.1_mrna_XM_014630297.1_21594	NA	brain	brain
lcl|NW_014559030.1_mrna_XM_014630298.1_21595	NA	brain	brain
lcl|NW_014559030.1_mrna_XM_014630299.1_21593	NA	brain	brain
lcl|NW_014559030.1_mrna_XM_014630300.1_21592	NA	brain	brain
lcl|NW_014559030.1_mrna_XM_014630301.1_21584	NA	brain	brain
lcl|NW_014559096.1_miscrna_XR_001374920.1_21613	NA	brain	brain
lcl|NW_014559096.1_mrna_XM_014630303.1_21612	NA	brain	brain
lcl|NW_014559156.1_miscrna_XR_001374921.1_21625	NA	brain	brain
lcl|NW_014559156.1_mrna_XM_014630304.1_21621	NA	brain	brain
lcl|NW_014559156.1_mrna_XM_014630305.1_21643	NA	brain	brain
lcl|NW_014559156.1_mrna_XM_014630306.1_21667	NA	brain	brain
lcl|NW_014559156.1_mrna_XM_014630307.1_21668	NA	brain	brain
lcl|NW_014559156.1_mrna_XM_014630309.1_21670	NA	brain	brain
lcl|NW_014559156.1_mrna_XM_014630310.1_21627	NA	brain	brain
lcl|NW_014559156.1_mrna_XM_014630311.1_21669	NA	brain	brain
lcl|NW_014559156.1_mrna_XM_014630312.1_21617	NA	brain	brain
lcl|NW_014559156.1_mrna_XM_014630313.1_21619	NA	brain	brain
lcl|NW_014559156.1_mrna_XM_014630314.1_21618	NA	brain	brain
lcl|NW_014559156.1_mrna_XM_014630315.1_21620	NA	brain	brain
lcl|NW_014559156.1_mrna_XM_014630316.1_21624	NA	brain	brain
lcl|NW_014559156.1_mrna_XM_014630317.1_21622	NA	brain	brain
lcl|NW_014559156.1_mrna_XM_014630318.1_21623	NA	brain	brain
lcl|NW_014559156.1_mrna_XM_014630320.1_21626	NA	brain	brain
lcl|NW_014559156.1_mrna_XM_014630321.1_21628	NA	brain	brain
lcl|NW_014559156.1_mrna_XM_014630322.1_21634	NA	brain	brain
lcl|NW_014559156.1_mrna_XM_014630323.1_21633	NA	brain	brain
lcl|NW_014559156.1_mrna_XM_014630324.1_21632	NA	brain	brain
lcl|NW_014559156.1_mrna_XM_014630325.1_21630	NA	brain	brain
lcl|NW_014559156.1_mrna_XM_014630326.1_21631	NA	brain	brain
lcl|NW_014559156.1_mrna_XM_014630328.1_21640	NA	brain	brain
lcl|NW_014559156.1_mrna_XM_014630329.1_21642	NA	brain	brain
lcl|NW_014559156.1_mrna_XM_014630330.1_21641	NA	brain	brain
lcl|NW_014559156.1_mrna_XM_014630331.1_21639	NA	brain	brain
lcl|NW_014559156.1_mrna_XM_014630332.1_21649	NA	brain	brain
lcl|NW_014559156.1_mrna_XM_014630333.1_21647	NA	brain	brain
lcl|NW_014559156.1_mrna_XM_014630334.1_21648	NA	brain	brain
lcl|NW_014559156.1_mrna_XM_014630335.1_21646	NA	brain	brain
lcl|NW_014559156.1_mrna_XM_014630336.1_21644	NA	brain	brain
lcl|NW_014559156.1_mrna_XM_014630337.1_21645	NA	brain	brain
lcl|NW_014559156.1_mrna_XM_014630338.1_21660	NA	brain	brain
lcl|NW_014559156.1_mrna_XM_014630339.1_21661	NA	brain	brain
lcl|NW_014559156.1_mrna_XM_014630341.1_21662	NA	brain	brain
lcl|NW_014559156.1_mrna_XM_014630342.1_21636	NA	brain	brain
lcl|NW_014559156.1_mrna_XM_014630343.1_21635	NA	brain	brain
lcl|NW_014559156.1_mrna_XM_014630344.1_21638	NA	brain	brain
lcl|NW_014559156.1_mrna_XM_014630345.1_21637	NA	brain	brain
lcl|NW_014559156.1_mrna_XM_014630346.1_21664	NA	brain	brain
lcl|NW_014559156.1_mrna_XM_014630347.1_21666	NA	brain	brain
lcl|NW_014559156.1_mrna_XM_014630348.1_21665	NA	brain	brain
lcl|NW_014559156.1_mrna_XM_014630350.1_21614	NA	brain	brain
lcl|NW_014559156.1_mrna_XM_014630351.1_21615	NA	brain	brain
lcl|NW_014559156.1_mrna_XM_014630352.1_21616	NA	brain	brain
lcl|NW_014559156.1_mrna_XM_014630353.1_21657	NA	brain	brain
lcl|NW_014559156.1_mrna_XM_014630354.1_21656	NA	brain	brain
lcl|NW_014559156.1_mrna_XM_014630355.1_21659	NA	brain	brain
lcl|NW_014559156.1_mrna_XM_014630356.1_21658	NA	brain	brain
lcl|NW_014559156.1_mrna_XM_014630357.1_21652	NA	brain	brain
lcl|NW_014559156.1_mrna_XM_014630359.1_21651	NA	brain	brain
lcl|NW_014559156.1_mrna_XM_014630360.1_21654	NA	brain	brain
lcl|NW_014559156.1_mrna_XM_014630361.1_21650	NA	brain	brain
lcl|NW_014559156.1_mrna_XM_014630362.1_21655	NA	brain	brain
lcl|NW_014559156.1_mrna_XM_014630363.1_21653	NA	brain	brain
lcl|NW_014559156.1_mrna_XM_014630364.1_21663	NA	brain	brain
lcl|NW_014559156.1_ncrna_XR_001374922.1_21629	NA	brain	brain
lcl|NW_014559163.1_miscrna_XR_001374923.1_21698	NA	brain	brain
lcl|NW_014559163.1_mrna_XM_014630365.1_21722	NA	brain	brain
lcl|NW_014559163.1_mrna_XM_014630366.1_21695	NA	brain	brain
lcl|NW_014559163.1_mrna_XM_014630367.1_21696	NA	brain	brain
lcl|NW_014559163.1_mrna_XM_014630369.1_21694	NA	brain	brain
lcl|NW_014559163.1_mrna_XM_014630370.1_21709	NA	brain	brain
lcl|NW_014559163.1_mrna_XM_014630371.1_21710	NA	brain	brain
lcl|NW_014559163.1_mrna_XM_014630372.1_21711	NA	brain	brain
lcl|NW_014559163.1_mrna_XM_014630373.1_21713	NA	brain	brain
lcl|NW_014559163.1_mrna_XM_014630374.1_21712	NA	brain	brain
lcl|NW_014559163.1_mrna_XM_014630375.1_21716	NA	brain	brain
lcl|NW_014559163.1_mrna_XM_014630376.1_21718	NA	brain	brain
lcl|NW_014559163.1_mrna_XM_014630377.1_21714	NA	brain	brain
lcl|NW_014559163.1_mrna_XM_014630378.1_21715	NA	brain	brain
lcl|NW_014559163.1_mrna_XM_014630379.1_21719	NA	brain	brain
lcl|NW_014559163.1_mrna_XM_014630380.1_21717	NA	brain	brain
lcl|NW_014559163.1_mrna_XM_014630382.1_21720	NA	brain	brain
lcl|NW_014559163.1_mrna_XM_014630383.1_21721	NA	brain	brain
lcl|NW_014559163.1_mrna_XM_014630384.1_21676	NA	brain	brain
lcl|NW_014559163.1_mrna_XM_014630385.1_21682	NA	brain	brain
lcl|NW_014559163.1_mrna_XM_014630386.1_21685	NA	brain	brain
lcl|NW_014559163.1_mrna_XM_014630387.1_21683	NA	brain	brain
lcl|NW_014559163.1_mrna_XM_014630388.1_21684	NA	brain	brain
lcl|NW_014559163.1_mrna_XM_014630392.1_21677	NA	brain	brain
lcl|NW_014559163.1_mrna_XM_014630393.1_21680	NA	brain	brain
lcl|NW_014559163.1_mrna_XM_014630394.1_21681	NA	brain	brain
lcl|NW_014559163.1_mrna_XM_014630395.1_21678	NA	brain	brain
lcl|NW_014559163.1_mrna_XM_014630396.1_21703	NA	brain	brain
lcl|NW_014559163.1_mrna_XM_014630397.1_21701	NA	brain	brain
lcl|NW_014559163.1_mrna_XM_014630398.1_21702	NA	brain	brain
lcl|NW_014559163.1_mrna_XM_014630399.1_21697	NA	brain	brain
lcl|NW_014559163.1_mrna_XM_014630400.1_21699	NA	brain	brain
lcl|NW_014559163.1_mrna_XM_014630401.1_21700	NA	brain	brain
lcl|NW_014559163.1_mrna_XM_014630402.1_21707	NA	brain	brain
lcl|NW_014559163.1_mrna_XM_014630403.1_21708	NA	brain	brain
lcl|NW_014559163.1_mrna_XM_014630405.1_21706	NA	brain	brain
lcl|NW_014559163.1_mrna_XM_014630406.1_21705	NA	brain	brain
lcl|NW_014559163.1_mrna_XM_014630407.1_21704	NA	brain	brain
lcl|NW_014559163.1_mrna_XM_014630408.1_21674	NA	brain	brain
lcl|NW_014559163.1_mrna_XM_014630409.1_21671	NA	brain	brain
lcl|NW_014559163.1_mrna_XM_014630410.1_21672	NA	brain	brain
lcl|NW_014559163.1_mrna_XM_014630411.1_21673	NA	brain	brain
lcl|NW_014559163.1_mrna_XM_014630412.1_21675	NA	brain	brain
lcl|NW_014559163.1_mrna_XM_014630413.1_21689	NA	brain	brain
lcl|NW_014559163.1_mrna_XM_014630414.1_21690	NA	brain	brain
lcl|NW_014559163.1_mrna_XM_014630415.1_21691	NA	brain	brain
lcl|NW_014559163.1_mrna_XM_014630416.1_21692	NA	brain	brain
lcl|NW_014559163.1_mrna_XM_014630417.1_21693	NA	brain	brain
lcl|NW_014559163.1_mrna_XM_014630418.1_21723	NA	brain	brain
lcl|NW_014559163.1_mrna_XM_014630419.1_21686	NA	brain	brain
lcl|NW_014559163.1_mrna_XM_014630420.1_21687	NA	brain	brain
lcl|NW_014559163.1_mrna_XM_014630421.1_21688	NA	brain	brain
lcl|NW_014559166.1_mrna_XM_014630422.1_21724	NA	brain	brain
lcl|NW_014559183.1_mrna_XM_014630424.1_21725	NA	brain	brain
lcl|NW_014559196.1_mrna_XM_014630425.1_21726	NA	brain	brain
lcl|NW_014559203.1_miscrna_XR_001374925.1_21739	NA	brain	brain
lcl|NW_014559203.1_mrna_XM_014630426.1_21727	NA	brain	brain
lcl|NW_014559203.1_mrna_XM_014630427.1_21728	NA	brain	brain
lcl|NW_014559203.1_mrna_XM_014630428.1_21748	NA	brain	brain
lcl|NW_014559203.1_mrna_XM_014630429.1_21747	NA	brain	brain
lcl|NW_014559203.1_mrna_XM_014630430.1_21729	NA	brain	brain
lcl|NW_014559203.1_mrna_XM_014630431.1_21730	NA	brain	brain
lcl|NW_014559203.1_mrna_XM_014630432.1_21731	NA	brain	brain
lcl|NW_014559203.1_mrna_XM_014630433.1_21732	NA	brain	brain
lcl|NW_014559203.1_mrna_XM_014630434.1_21733	NA	brain	brain
lcl|NW_014559203.1_mrna_XM_014630435.1_21746	NA	brain	brain
lcl|NW_014559203.1_mrna_XM_014630436.1_21736	NA	brain	brain
lcl|NW_014559203.1_mrna_XM_014630437.1_21735	NA	brain	brain
lcl|NW_014559203.1_mrna_XM_014630438.1_21737	NA	brain	brain
lcl|NW_014559203.1_mrna_XM_014630439.1_21738	NA	brain	brain
lcl|NW_014559203.1_mrna_XM_014630440.1_21740	NA	brain	brain
lcl|NW_014559203.1_mrna_XM_014630441.1_21742	NA	brain	brain
lcl|NW_014559203.1_mrna_XM_014630442.1_21741	NA	brain	brain
lcl|NW_014559203.1_mrna_XM_014630443.1_21743	NA	brain	brain
lcl|NW_014559203.1_mrna_XM_014630444.1_21744	NA	brain	brain
lcl|NW_014559203.1_mrna_XM_014630445.1_21745	NA	brain	brain
lcl|NW_014559203.1_mrna_XM_014630446.1_21734	NA	brain	brain
lcl|NW_014559209.1_ncrna_XR_001374926.1_21749	NA	brain	brain
lcl|NW_014559222.1_mrna_XM_014630448.1_21750	NA	brain	brain
lcl|NW_014559227.1_mrna_XM_014630449.1_21751	NA	brain	brain
lcl|NW_014559247.1_mrna_XM_014630451.1_21753	NA	brain	brain
lcl|NW_014559251.1_miscrna_XR_001374927.1_21759	NA	brain	brain
lcl|NW_014559251.1_mrna_XM_014630452.1_21755	NA	brain	brain
lcl|NW_014559251.1_mrna_XM_014630453.1_21761	NA	brain	brain
lcl|NW_014559251.1_mrna_XM_014630454.1_21762	NA	brain	brain
lcl|NW_014559251.1_mrna_XM_014630456.1_21760	NA	brain	brain
lcl|NW_014559251.1_mrna_XM_014630457.1_21758	NA	brain	brain
lcl|NW_014559251.1_mrna_XM_014630458.1_21756	NA	brain	brain
lcl|NW_014559251.1_mrna_XM_014630459.1_21757	NA	brain	brain
lcl|NW_014559251.1_mrna_XM_014630460.1_21754	NA	brain	brain
lcl|NW_014559267.1_mrna_XM_014630461.1_21767	NA	brain	brain
lcl|NW_014559267.1_mrna_XM_014630465.1_21829	NA	brain	brain
lcl|NW_014559267.1_mrna_XM_014630466.1_21798	NA	brain	brain
lcl|NW_014559267.1_mrna_XM_014630467.1_21818	NA	brain	brain
lcl|NW_014559267.1_mrna_XM_014630469.1_21799	NA	brain	brain
lcl|NW_014559267.1_mrna_XM_014630470.1_21771	NA	brain	brain
lcl|NW_014559267.1_mrna_XM_014630471.1_21773	NA	brain	brain
lcl|NW_014559267.1_mrna_XM_014630472.1_21772	NA	brain	brain
lcl|NW_014559267.1_mrna_XM_014630473.1_21788	NA	brain	brain
lcl|NW_014559267.1_mrna_XM_014630475.1_21800	NA	brain	brain
lcl|NW_014559267.1_mrna_XM_014630476.1_21769	NA	brain	brain
lcl|NW_014559267.1_mrna_XM_014630477.1_21827	NA	brain	brain
lcl|NW_014559267.1_mrna_XM_014630478.1_21825	NA	brain	brain
lcl|NW_014559267.1_mrna_XM_014630479.1_21823	NA	brain	brain
lcl|NW_014559267.1_mrna_XM_014630480.1_21828	NA	brain	brain
lcl|NW_014559267.1_mrna_XM_014630481.1_21824	NA	brain	brain
lcl|NW_014559267.1_mrna_XM_014630482.1_21826	NA	brain	brain
lcl|NW_014559267.1_mrna_XM_014630483.1_21812	NA	brain	brain
lcl|NW_014559267.1_mrna_XM_014630484.1_21814	NA	brain	brain
lcl|NW_014559267.1_mrna_XM_014630485.1_21815	NA	brain	brain
lcl|NW_014559267.1_mrna_XM_014630486.1_21813	NA	brain	brain
lcl|NW_014559267.1_mrna_XM_014630487.1_21816	NA	brain	brain
lcl|NW_014559267.1_mrna_XM_014630489.1_21817	NA	brain	brain
lcl|NW_014559267.1_mrna_XM_014630490.1_21810	NA	brain	brain
lcl|NW_014559267.1_mrna_XM_014630491.1_21811	NA	brain	brain
lcl|NW_014559267.1_mrna_XM_014630492.1_21796	NA	brain	brain
lcl|NW_014559267.1_mrna_XM_014630493.1_21797	NA	brain	brain
lcl|NW_014559267.1_mrna_XM_014630494.1_21789	NA	brain	brain
lcl|NW_014559267.1_mrna_XM_014630495.1_21794	NA	brain	brain
lcl|NW_014559267.1_mrna_XM_014630496.1_21795	NA	brain	brain
lcl|NW_014559267.1_mrna_XM_014630498.1_21790	NA	brain	brain
lcl|NW_014559267.1_mrna_XM_014630499.1_21792	NA	brain	brain
lcl|NW_014559267.1_mrna_XM_014630500.1_21791	NA	brain	brain
lcl|NW_014559267.1_mrna_XM_014630501.1_21793	NA	brain	brain
lcl|NW_014559267.1_mrna_XM_014630502.1_21801	NA	brain	brain
lcl|NW_014559267.1_mrna_XM_014630503.1_21809	NA	brain	brain
lcl|NW_014559267.1_mrna_XM_014630504.1_21804	NA	brain	brain
lcl|NW_014559267.1_mrna_XM_014630505.1_21806	NA	brain	brain
lcl|NW_014559267.1_mrna_XM_014630507.1_21805	NA	brain	brain
lcl|NW_014559267.1_mrna_XM_014630508.1_21807	NA	brain	brain
lcl|NW_014559267.1_mrna_XM_014630509.1_21808	NA	brain	brain
lcl|NW_014559267.1_mrna_XM_014630510.1_21803	NA	brain	brain
lcl|NW_014559267.1_mrna_XM_014630511.1_21802	NA	brain	brain
lcl|NW_014559267.1_mrna_XM_014630512.1_21778	NA	brain	brain
lcl|NW_014559267.1_mrna_XM_014630513.1_21777	NA	brain	brain
lcl|NW_014559267.1_mrna_XM_014630514.1_21779	NA	brain	brain
lcl|NW_014559267.1_mrna_XM_014630515.1_21781	NA	brain	brain
lcl|NW_014559267.1_mrna_XM_014630517.1_21780	NA	brain	brain
lcl|NW_014559267.1_mrna_XM_014630518.1_21782	NA	brain	brain
lcl|NW_014559267.1_mrna_XM_014630519.1_21783	NA	brain	brain
lcl|NW_014559267.1_mrna_XM_014630520.1_21784	NA	brain	brain
lcl|NW_014559267.1_mrna_XM_014630521.1_21763	NA	brain	brain
lcl|NW_014559267.1_mrna_XM_014630522.1_21764	NA	brain	brain
lcl|NW_014559267.1_mrna_XM_014630523.1_21765	NA	brain	brain
lcl|NW_014559267.1_mrna_XM_014630524.1_21766	NA	brain	brain
lcl|NW_014559267.1_mrna_XM_014630526.1_21821	NA	brain	brain
lcl|NW_014559267.1_mrna_XM_014630527.1_21822	NA	brain	brain
lcl|NW_014559267.1_mrna_XM_014630528.1_21820	NA	brain	brain
lcl|NW_014559267.1_mrna_XM_014630529.1_21819	NA	brain	brain
lcl|NW_014559267.1_mrna_XM_014630530.1_21785	NA	brain	brain
lcl|NW_014559267.1_mrna_XM_014630531.1_21787	NA	brain	brain
lcl|NW_014559267.1_mrna_XM_014630532.1_21786	NA	brain	brain
lcl|NW_014559267.1_trna_21774	NA	brain	brain
lcl|NW_014559267.1_trna_21775	NA	brain	brain
lcl|NW_014559267.1_trna_21776	NA	brain	brain
lcl|NW_014559291.1_mrna_XM_014630533.1_21830	NA	brain	brain
lcl|NW_014559305.1_miscrna_XR_001374928.1_21860	NA	brain	brain
lcl|NW_014559305.1_miscrna_XR_001374930.1_21833	NA	brain	brain
lcl|NW_014559305.1_mrna_XM_014630535.1_21840	NA	brain	brain
lcl|NW_014559305.1_mrna_XM_014630536.1_21846	NA	brain	brain
lcl|NW_014559305.1_mrna_XM_014630537.1_21861	NA	brain	brain
lcl|NW_014559305.1_mrna_XM_014630538.1_21848	NA	brain	brain
lcl|NW_014559305.1_mrna_XM_014630539.1_21847	NA	brain	brain
lcl|NW_014559305.1_mrna_XM_014630540.1_21849	NA	brain	brain
lcl|NW_014559305.1_mrna_XM_014630541.1_21850	NA	brain	brain
lcl|NW_014559305.1_mrna_XM_014630543.1_21855	NA	brain	brain
lcl|NW_014559305.1_mrna_XM_014630544.1_21856	NA	brain	brain
lcl|NW_014559305.1_mrna_XM_014630545.1_21854	NA	brain	brain
lcl|NW_014559305.1_mrna_XM_014630546.1_21851	NA	brain	brain
lcl|NW_014559305.1_mrna_XM_014630547.1_21857	NA	brain	brain
lcl|NW_014559305.1_mrna_XM_014630548.1_21859	NA	brain	brain
lcl|NW_014559305.1_mrna_XM_014630549.1_21852	NA	brain	brain
lcl|NW_014559305.1_mrna_XM_014630550.1_21858	NA	brain	brain
lcl|NW_014559305.1_mrna_XM_014630552.1_21841	NA	brain	brain
