target_id	length	eff_length	est_counts	tpm
lcl|NW_012130102.1_mrna_XM_012203293.1_7574	855	666.014	250	78.2551
lcl|NW_012130102.1_mrna_XM_012203296.1_7575	2409	2220.01	30	2.81723
lcl|NW_012130102.1_mrna_XM_012203360.1_7576	967	778.014	195	52.2521
lcl|NW_012130102.1_mrna_XM_012203297.1_7577	1488	1299.01	3	0.481464
lcl|NW_012130102.1_mrna_XM_012203298.1_7578	975	786.014	325	86.2004
lcl|NW_012130102.1_mrna_XM_012203299.1_7579	1009	820.014	342	86.9483
lcl|NW_012130102.1_trna_7580	73	21	0	0
lcl|NW_012130102.1_mrna_XM_012203361.1_7581	918	729.014	106	30.3128
lcl|NW_012130102.1_mrna_XM_012203300.1_7582	1388	1199.01	856	148.835
lcl|NW_012130102.1_mrna_XM_012203302.1_7583	1701	1512.01	65	8.96219
lcl|NW_012130102.1_mrna_XM_012203303.1_7584	1488	1299.01	106	17.0117
lcl|NW_012130102.1_mrna_XM_012203304.1_7585	1470	1281.01	148	24.086
lcl|NW_012130102.1_mrna_XM_012203305.1_7586	1002	813.014	340	87.1841
lcl|NW_012130102.1_mrna_XM_012203362.1_7587	2217	2028.01	335	34.4374
lcl|NW_012130102.1_mrna_XM_012203306.1_7588	1008	819.014	330	83.9999
lcl|NW_012130102.1_mrna_XM_012203363.1_7589	1299	1110.01	92	17.2789
lcl|NW_012130102.1_mrna_XM_012203307.1_7590	1047	858.014	254	61.7157
lcl|NW_012130102.1_mrna_XM_012203308.1_7591	939	750.014	3	0.833889
lcl|NW_012130102.1_mrna_XM_012203309.1_7592	2319	2130.01	197	19.2815
lcl|NW_012130102.1_mrna_XM_012203364.1_7593	2946	2757.01	28	2.11727
lcl|NW_012130102.1_mrna_XM_012203310.1_7594	2841	2652.01	255	20.0457
lcl|NW_012130102.1_mrna_XM_012203365.1_7595	1911	1722.01	10	1.21065
lcl|NW_012130102.1_mrna_XM_012203366.1_7596	3300	3111.01	4	0.268049
lcl|NW_012130102.1_mrna_XM_012203368.1_7597	378	196.103	6	6.37858
lcl|NW_012130102.1_mrna_XM_012203311.1_7598	1374	1185.01	40	7.03709
lcl|NW_012130102.1_mrna_XM_012203369.1_7599	1173	984.014	173	36.6523
lcl|NW_012130102.1_mrna_XM_012203370.1_7600	1149	960.014	11	2.38875
lcl|NW_012130102.1_mrna_XM_012203313.1_7601	8667	8478.01	1529	37.5984
lcl|NW_012130102.1_mrna_XM_012203314.1_7602	2976	2787.01	43	3.21652
lcl|NW_012130102.1_mrna_XM_012203315.1_7603	1884	1695.01	160	19.679
lcl|NW_012130102.1_mrna_XM_012203371.1_7604	816	627.014	170	56.5234
lcl|NW_012130102.1_mrna_XM_012203372.1_7605	1422	1233.01	244	41.2552
lcl|NW_012130102.1_mrna_XM_012203316.1_7606	1210	1021.01	510	104.135
lcl|NW_012130102.1_mrna_XM_012203317.1_7607	694	505.07	3134	1293.61
lcl|NW_012130102.1_mrna_XM_012203318.1_7608	4341	4152.01	365	18.327
lcl|NW_012130102.1_mrna_XM_012203319.1_7609	5202	5013.01	11	0.457457
lcl|NW_012130102.1_mrna_XM_012203373.1_7610	1416	1227.01	228	38.7384
lcl|NW_012130102.1_mrna_XM_012203320.1_7611	2527	2338.01	1846	164.604
lcl|NW_012130102.1_mrna_XM_012203321.1_7612	1137	948.014	563	123.808
lcl|NW_012130102.1_mrna_XM_012203322.1_7613	1076	887.014	448	105.294
lcl|NW_012130102.1_mrna_XM_012203324.1_7614	4914	4725.01	57	2.51494
lcl|NW_012130102.1_mrna_XM_012203374.1_7615	3435	3246.01	1082.75	69.5402
lcl|NW_012130102.1_mrna_XM_012203375.1_7616	5829	5640.01	36.2457	1.33978
lcl|NW_012130102.1_mrna_XM_012203377.1_7617	3219	3030.01	55.0128	3.78509
lcl|NW_012130102.1_mrna_XM_012203378.1_7618	2589	2400.01	4.67873	0.406416
lcl|NW_012130102.1_mrna_XM_012203379.1_7619	1587	1398.01	0	0
lcl|NW_012130102.1_mrna_XM_012203380.1_7620	5115	4926.01	16.3084	0.690198
lcl|NW_012130102.1_mrna_XM_012203325.1_7621	444	257.689	390	315.519
lcl|NW_012130102.1_mrna_XM_012203326.1_7622	1221	1032.01	433	87.4699
lcl|NW_012130102.1_mrna_XM_012203327.1_7623	2106	1917.01	84	9.13504
lcl|NW_012130102.1_mrna_XM_012203328.1_7624	1461	1272.01	12	1.96673
lcl|NW_012130102.1_mrna_XM_012203329.1_7625	898	709.014	480	141.138
lcl|NW_012130102.1_mrna_XM_012203330.1_7626	1989	1800.01	205	23.7429
lcl|NW_012130102.1_mrna_XM_012203331.1_7627	597	408.286	475	242.541
lcl|NW_012130102.1_mrna_XM_012203332.1_7628	4221	4032.01	19	0.982399
lcl|NW_012130102.1_mrna_XM_012203333.1_7629	4419	4230.01	12530	617.541
lcl|NW_012130102.1_mrna_XM_012203381.1_7630	1455	1266.01	61	10.0449
lcl|NW_012130102.1_mrna_XM_012203334.1_7631	1305	1116.01	252	47.0747
lcl|NW_012130102.1_mrna_XM_012203382.1_7632	1149	960.014	0	0
lcl|NW_012130102.1_mrna_XM_012203335.1_7633	2064	1875.01	1	0.111186
lcl|NW_012130102.1_mrna_XM_012203336.1_7634	1149	960.014	175	38.0029
lcl|NW_012130102.1_mrna_XM_012203337.1_7635	1332	1143.01	169	30.8242
lcl|NW_012130102.1_mrna_XM_012203383.1_7636	426	240.41	2	1.73434
lcl|NW_012130102.1_mrna_XM_012203384.1_7637	978	789.014	5	1.32112
lcl|NW_012130102.1_mrna_XM_012203338.1_7638	732	543.07	516	198.085
lcl|NW_012130102.1_mrna_XM_012203385.1_7639	419	233.817	362	322.767
lcl|NW_012130102.1_mrna_XM_012203341.1_7640	3507	3318.01	648	40.7149
lcl|NW_012130102.1_mrna_XM_012203340.1_7641	963	774.014	5	1.34672
lcl|NW_012130102.1_mrna_XM_012203339.1_7642	945	756.014	4	1.10303
lcl|NW_012130102.1_mrna_XM_012203342.1_7643	1932	1743.01	118	14.1136
lcl|NW_012130102.1_mrna_XM_012203343.1_7644	1359	1170.01	45	8.01822
lcl|NW_012130102.1_mrna_XM_012203345.1_7645	1104	915.014	416	94.7811
lcl|NW_012130102.1_mrna_XM_012203346.1_7646	636	447.116	109	50.8233
lcl|NW_012130102.1_mrna_XM_012203387.1_7647	2151	1962.01	30	3.18769
lcl|NW_012130102.1_mrna_XM_012203347.1_7648	420	234.722	3	2.66455
lcl|NW_012130102.1_mrna_XM_012203348.1_7649	4434	4245.01	0	0
lcl|NW_012130102.1_mrna_XM_012203349.1_7650	2316	2127.01	16	1.56822
lcl|NW_012130102.1_mrna_XM_012203350.1_7651	3429	3240.01	10	0.643442
lcl|NW_012130102.1_mrna_XM_012203388.1_7652	1155	966.014	7	1.51067
lcl|NW_012130102.1_mrna_XM_012203389.1_7653	318	143.266	0	0
lcl|NW_012130102.1_mrna_XM_012203390.1_7654	768	579.014	0	0
lcl|NW_012130102.1_mrna_XM_012203351.1_7655	999	810.014	233	59.968
lcl|NW_012130102.1_mrna_XM_012203391.1_7656	387	204.262	4.06145	4.14524
lcl|NW_012130102.1_mrna_XM_012203392.1_7657	1332	1143.01	1016	185.31
lcl|NW_012130102.1_mrna_XM_012203393.1_7658	495	307.177	1	0.678685
lcl|NW_012130102.1_mrna_XM_012203394.1_7659	717	528.07	358	141.335
lcl|NW_012130102.1_mrna_XM_012203352.1_7660	1026	837.014	279	69.4909
lcl|NW_012130102.1_mrna_XM_012203353.1_7661	1683	1494.01	347	48.4207
lcl|NW_012130102.1_mrna_XM_012203395.1_7662	4023	3834.01	212	11.5276
lcl|NW_012130102.1_mrna_XM_012203354.1_7663	825	636.014	2138	700.805
lcl|NW_012130102.1_mrna_XM_012203397.1_7664	714	525.07	10.1371	4.02487
lcl|NW_012130102.1_mrna_XM_012203398.1_7665	915	726.014	25	7.17879
lcl|NW_012130102.1_mrna_XM_012203357.1_7666	3531	3342.01	75	4.67853
lcl|NW_012130102.1_mrna_XM_012203399.1_7667	384	201.511	25.8129	26.7051
lcl|NW_012130102.1_mrna_XM_012203358.1_7668	1545	1356.01	1119	172.037
lcl|NW_012130102.1_mrna_XM_012203400.1_7669	369	187.892	1	1.10955
lcl|NW_012130102.1_mrna_XM_012203401.1_7670	2886	2697.01	584	45.1426
lcl|NW_012130103.1_mrna_XM_012203500.1_7671	405	220.835	1	0.944038
lcl|NW_012130103.1_mrna_XM_012203402.1_7672	717	528.07	0	0
lcl|NW_012130103.1_mrna_XM_012203501.1_7673	1341	1152.01	0	0
lcl|NW_012130103.1_mrna_XM_012203403.1_7674	417	232.005	0	0
lcl|NW_012130103.1_mrna_XM_012203405.1_7675	417	232.005	0	0
lcl|NW_012130103.1_mrna_XM_012203502.1_7676	360	179.879	0	0
lcl|NW_012130103.1_mrna_XM_012203406.1_7677	417	232.005	0	0
lcl|NW_012130103.1_mrna_XM_012203503.1_7678	651	462.116	0	0
lcl|NW_012130103.1_mrna_XM_012203504.1_7679	1008	819.014	2	0.50909
lcl|NW_012130103.1_mrna_XM_012203505.1_7680	1161	972.014	1	0.214479
lcl|NW_012130103.1_mrna_XM_012203407.1_7681	303	130.909	0	0
lcl|NW_012130103.1_mrna_XM_012203506.1_7682	318	143.266	0	0
lcl|NW_012130103.1_mrna_XM_012203408.1_7683	983	794.014	588	154.385
lcl|NW_012130103.1_mrna_XM_012203507.1_7684	3853	3664.01	422.527	24.0411
lcl|NW_012130103.1_mrna_XM_012203409.1_7685	1137	948.014	513.473	112.917
lcl|NW_012130103.1_mrna_XM_012203410.1_7686	387	204.262	63	64.2998
lcl|NW_012130103.1_mrna_XM_012203411.1_7687	4020	3831.01	823	44.786
lcl|NW_012130103.1_mrna_XM_012203412.1_7688	2412	2223.01	876	82.152
lcl|NW_012130103.1_mrna_XM_012203508.1_7689	6648	6459.01	31	1.00058
lcl|NW_012130103.1_mrna_XM_012203413.1_7690	3930	3741.01	354	19.7274
lcl|NW_012130103.1_mrna_XM_012203416.1_7691	1482	1293.01	63.0826	10.171
lcl|NW_012130103.1_mrna_XM_012203415.1_7692	1485	1296.01	58.9174	9.47742
lcl|NW_012130103.1_mrna_XM_012203417.1_7693	1554	1365.01	144	21.9929
lcl|NW_012130103.1_mrna_XM_012203418.1_7694	531	342.689	8	4.86683
lcl|NW_012130103.1_mrna_XM_012203419.1_7695	2226	2037.01	47	4.81017
lcl|NW_012130103.1_mrna_XM_012203421.1_7696	6078	5889.01	204	7.22178
lcl|NW_012130103.1_mrna_XM_012203420.1_7697	441	254.767	42	34.3687
lcl|NW_012130103.1_mrna_XM_012203509.1_7698	468	280.853	159	118.025
lcl|NW_012130103.1_mrna_XM_012203422.1_7699	1203	1014.01	173	35.5679
lcl|NW_012130103.1_mrna_XM_012203423.1_7700	4824	4635.01	213	9.58043
lcl|NW_012130103.1_mrna_XM_012203424.1_7701	1626	1437.01	622	90.2372
lcl|NW_012130103.1_mrna_XM_012203510.1_7702	531	342.689	0	0
lcl|NW_012130103.1_mrna_XM_012203426.1_7703	864	675.014	5	1.54424
lcl|NW_012130103.1_mrna_XM_012203511.1_7704	5838	5649.01	39	1.43929
lcl|NW_012130103.1_mrna_XM_012203427.1_7705	528	339.724	4	2.45466
lcl|NW_012130103.1_mrna_XM_012203428.1_7706	782	593.014	1262	443.66
lcl|NW_012130103.1_mrna_XM_012203429.1_7707	360	179.879	1131	1310.8
lcl|NW_012130103.1_mrna_XM_012203512.1_7708	2024	1835.01	251	28.5161
lcl|NW_012130103.1_mrna_XM_012203430.1_7709	828	639.014	4	1.30499
lcl|NW_012130103.1_mrna_XM_012203431.1_7710	2427	2238.01	152	14.1592
lcl|NW_012130103.1_mrna_XM_012203432.1_7711	1230	1041.01	5	1.00131
lcl|NW_012130103.1_mrna_XM_012203433.1_7712	1077	888.014	21	4.9301
lcl|NW_012130103.1_mrna_XM_012203434.1_7713	1422	1233.01	0	0
lcl|NW_012130103.1_mrna_XM_012203435.1_7714	669	480.07	89	38.6494
lcl|NW_012130103.1_mrna_XM_012203513.1_7715	900	711.014	530	155.401
lcl|NW_012130103.1_mrna_XM_012203437.1_7716	390	207.052	118	118.812
lcl|NW_012130103.1_mrna_XM_012203438.1_7717	2838	2649.01	176	13.8511
lcl|NW_012130103.1_mrna_XM_012203514.1_7718	1037	848.014	1128	277.308
lcl|NW_012130103.1_mrna_XM_012203439.1_7719	1041	852.014	18	4.40435
lcl|NW_012130103.1_mrna_XM_012203440.1_7720	10614	10425	1589	31.7763
lcl|NW_012130103.1_mrna_XM_012203515.1_7721	1452	1263.01	29	4.78681
lcl|NW_012130103.1_mrna_XM_012203441.1_7722	441	254.767	84	68.7375
lcl|NW_012130103.1_mrna_XM_012203442.1_7723	996	807.014	241.333	62.3436
lcl|NW_012130103.1_mrna_XM_012203443.1_7724	1068	879.014	221.667	52.5729
lcl|NW_012130103.1_mrna_XM_012203445.1_7725	1005	816.014	0	0
lcl|NW_012130103.1_mrna_XM_012203444.1_7726	1029	840.014	0	0
lcl|NW_012130103.1_mrna_XM_012203446.1_7727	1239	1050.01	1	0.198546
lcl|NW_012130103.1_mrna_XM_012203517.1_7728	489	301.329	1	0.691857
lcl|NW_012130103.1_mrna_XM_012203447.1_7729	3369	3180.01	175	11.4727
lcl|NW_012130103.1_mrna_XM_012203448.1_7730	2628	2439.01	10	0.854756
lcl|NW_012130103.1_mrna_XM_012203518.1_7731	951	762.014	1	0.273586
lcl|NW_012130103.1_mrna_XM_012203519.1_7732	1362	1173.01	1	0.177727
lcl|NW_012130103.1_mrna_XM_012203520.1_7733	864	675.014	0	0
lcl|NW_012130103.1_mrna_XM_012203521.1_7734	1845	1656.01	0	0
lcl|NW_012130103.1_mrna_XM_012203522.1_7735	756	567.014	0	0
lcl|NW_012130103.1_mrna_XM_012203523.1_7736	819	630.014	2	0.661814
lcl|NW_012130103.1_mrna_XM_012203524.1_7737	936	747.014	1	0.279079
lcl|NW_012130103.1_mrna_XM_012203449.1_7738	870	681.014	584	178.778
lcl|NW_012130103.1_mrna_XM_012203450.1_7739	4740	4551.01	22	1.00779
lcl|NW_012130103.1_mrna_XM_012203451.1_7740	486	298.359	19	13.2761
lcl|NW_012130103.1_mrna_XM_012203452.1_7741	1067	878.014	393	93.3141
lcl|NW_012130103.1_mrna_XM_012203453.1_7742	687	498.07	5234	2190.79
lcl|NW_012130103.1_mrna_XM_012203454.1_7743	1149	960.014	226	49.078
lcl|NW_012130103.1_mrna_XM_012203525.1_7744	891	702.014	103	30.5878
lcl|NW_012130103.1_mrna_XM_012203455.1_7745	1221	1032.01	272	54.9465
lcl|NW_012130103.1_mrna_XM_012203456.1_7746	696	507.07	125	51.3924
lcl|NW_012130103.1_mrna_XM_012203457.1_7747	918	729.014	150	42.8955
lcl|NW_012130103.1_mrna_XM_012203459.1_7748	2748	2559.01	215	17.5155
lcl|NW_012130103.1_mrna_XM_012203526.1_7749	2871	2682.01	93	7.229
lcl|NW_012130103.1_mrna_XM_012203460.1_7750	885	696.014	150	44.9293
lcl|NW_012130103.1_mrna_XM_012203461.1_7751	828	639.014	309	100.81
lcl|NW_012130103.1_mrna_XM_012203464.1_7752	1179	990.014	75	15.7934
lcl|NW_012130103.1_mrna_XM_012203462.1_7753	700	511.07	714	291.256
lcl|NW_012130103.1_mrna_XM_012203527.1_7754	951	762.014	165	45.1416
lcl|NW_012130103.1_mrna_XM_012203465.1_7755	528	339.724	129	79.1627
lcl|NW_012130103.1_mrna_XM_012203466.1_7756	453	266.373	982	768.56
lcl|NW_012130103.1_mrna_XM_012203467.1_7757	327	150.766	428	591.829
lcl|NW_012130103.1_mrna_XM_012203469.1_7758	2766	2577.01	98	7.92804
lcl|NW_012130103.1_mrna_XM_012203468.1_7759	240	83.3266	76	190.146
lcl|NW_012130103.1_mrna_XM_012203470.1_7760	5892	5703.01	48	1.75466
lcl|NW_012130103.1_mrna_XM_012203471.1_7761	1641	1452.01	15	2.15366
lcl|NW_012130103.1_mrna_XM_012203528.1_7762	1107	918.014	228	51.7776
lcl|NW_012130103.1_mrna_XM_012203475.1_7763	3537	3348.01	486	30.2626
lcl|NW_012130103.1_mrna_XM_012203473.1_7764	1050	861.014	206	49.8785
lcl|NW_012130103.1_mrna_XM_012203472.1_7765	1494	1305.01	228	36.423
lcl|NW_012130103.1_mrna_XM_012203476.1_7766	999	810.014	178	45.8125
lcl|NW_012130103.1_mrna_XM_012203477.1_7767	891	702.014	18	5.34543
lcl|NW_012130103.1_mrna_XM_012203478.1_7768	3717	3528.01	900	53.1825
lcl|NW_012130103.1_mrna_XM_012203529.1_7769	1350	1161.01	189	33.9376
lcl|NW_012130103.1_mrna_XM_012203479.1_7770	1443	1254.01	660	109.723
lcl|NW_012130103.1_mrna_XM_012203480.1_7771	1173	984.014	942	199.575
lcl|NW_012130103.1_mrna_XM_012203481.1_7772	1725	1536.01	364	49.4041
lcl|NW_012130103.1_mrna_XM_012203482.1_7773	765	576.014	4	1.44772
lcl|NW_012130103.1_mrna_XM_012203483.1_7774	1533	1344.01	155.088	24.0565
lcl|NW_012130103.1_mrna_XM_012203530.1_7775	1647	1458.01	129	18.4452
lcl|NW_012130103.1_mrna_XM_012203484.1_7776	3192	3003.01	79	5.48436
lcl|NW_012130103.1_mrna_XM_012203488.1_7777	4020	3831.01	464	25.25
lcl|NW_012130103.1_mrna_XM_012203487.1_7778	651	462.116	173	78.0461
lcl|NW_012130103.1_mrna_XM_012203486.1_7779	1134	945.014	633	139.644
lcl|NW_012130103.1_mrna_XM_012203489.1_7780	1182	993.014	46	9.65737
lcl|NW_012130103.1_mrna_XM_012203490.1_7781	754	565.014	386	142.424
lcl|NW_012130103.1_mrna_XM_012203491.1_7782	390	207.052	477	480.282
lcl|NW_012130103.1_mrna_XM_012203492.1_7783	1171	982.014	319	67.7219
lcl|NW_012130103.1_mrna_XM_012203493.1_7784	3120	2931.01	406	28.8778
lcl|NW_012130103.1_mrna_XM_012203531.1_7785	792	603.014	183	63.2674
lcl|NW_012130103.1_mrna_XM_012203494.1_7786	1665	1476.01	236	33.3333
lcl|NW_012130103.1_mrna_XM_012203495.1_7787	1206	1017.01	152	31.1582
lcl|NW_012130103.1_mrna_XM_012203497.1_7788	360	179.879	786	910.956
lcl|NW_012130103.1_mrna_XM_012203532.1_7789	4032	3843.01	290	15.732
lcl|NW_012130103.1_mrna_XM_012203498.1_7790	777	588.014	226	80.1267
lcl|NW_012130103.1_mrna_XM_012203499.1_7791	912	723.014	121	34.8895
lcl|NW_012130104.1_mrna_XM_012203533.1_7792	1017	828.014	118	29.7099
lcl|NW_012130104.1_mrna_XM_012203573.1_7793	1992	1803.01	16	1.85002
lcl|NW_012130104.1_mrna_XM_012203574.1_7794	513	324.956	11	7.05708
lcl|NW_012130104.1_mrna_XM_012203575.1_7795	1557	1368.01	6.03019	0.91896
lcl|NW_012130104.1_mrna_XM_012203534.1_7796	2682	2493.01	571	47.7494
lcl|NW_012130104.1_mrna_XM_012203535.1_7797	1710	1521.01	662	90.7363
lcl|NW_012130104.1_mrna_XM_012203536.1_7798	3009	2820.01	100	7.39274
lcl|NW_012130104.1_mrna_XM_012203538.1_7799	1434	1245.01	335	56.0954
lcl|NW_012130104.1_mrna_XM_012203539.1_7800	2544	2355.01	12	1.06229
lcl|NW_012130104.1_mrna_XM_012203540.1_7801	1998	1809.01	16	1.84389
lcl|NW_012130104.1_mrna_XM_012203541.1_7802	2364	2175.01	33	3.16307
lcl|NW_012130104.1_mrna_XM_012203542.1_7803	3096	2907.01	75	5.37862
lcl|NW_012130104.1_mrna_XM_012203543.1_7804	2541	2352.01	56	4.96369
lcl|NW_012130104.1_mrna_XM_012203546.1_7805	2928	2739.01	45.537	3.46599
lcl|NW_012130104.1_mrna_XM_012203545.1_7806	2931	2742.01	268.043	20.3794
lcl|NW_012130104.1_mrna_XM_012203544.1_7807	2934	2745.01	99.42	7.55068
lcl|NW_012130104.1_mrna_XM_012203547.1_7808	16344	16155	1360	17.5504
lcl|NW_012130104.1_mrna_XM_012203549.1_7809	1449	1260.01	54	8.93459
lcl|NW_012130104.1_mrna_XM_012203550.1_7810	1691	1502.01	5840	810.579
lcl|NW_012130104.1_mrna_XM_012203551.1_7811	800	611.014	360	122.831
lcl|NW_012130104.1_mrna_XM_012203552.1_7812	2886	2697.01	56	4.32874
lcl|NW_012130104.1_mrna_XM_012203553.1_7813	807	618.014	167	56.3345
lcl|NW_012130104.1_mrna_XM_012203576.1_7814	1605	1416.01	2	0.294455
lcl|NW_012130104.1_mrna_XM_012203554.1_7815	3990	3801.01	63	3.45539
lcl|NW_012130104.1_mrna_XM_012203555.1_7816	3300	3111.01	15	1.00518
lcl|NW_012130104.1_mrna_XM_012203577.1_7817	978	789.014	431	113.88
lcl|NW_012130104.1_mrna_XM_012203556.1_7818	921	732.014	7	1.99359
lcl|NW_012130104.1_mrna_XM_012203557.1_7819	1077	888.014	0	0
lcl|NW_012130104.1_mrna_XM_012203578.1_7820	492	304.207	5.3171	3.64387
lcl|NW_012130104.1_mrna_XM_012203580.1_7821	654	465.116	33.4842	15.0084
lcl|NW_012130104.1_mrna_XM_012203581.1_7822	3100	2911.01	527	37.7418
lcl|NW_012130104.1_mrna_XM_012203559.1_7823	2993	2804.01	434	32.2676
lcl|NW_012130104.1_mrna_XM_012203560.1_7824	1770	1581.01	75	9.88967
lcl|NW_012130104.1_mrna_XM_012203561.1_7825	1359	1170.01	77	13.7201
lcl|NW_012130104.1_mrna_XM_012203562.1_7826	762	573.014	125	45.478
lcl|NW_012130104.1_mrna_XM_012203563.1_7827	819	630.014	89	29.4507
lcl|NW_012130104.1_mrna_XM_012203564.1_7828	1989	1800.01	2	0.231638
lcl|NW_012130104.1_mrna_XM_012203565.1_7829	1587	1398.01	183	27.2895
lcl|NW_012130104.1_mrna_XM_012203567.1_7830	2110	1921.01	26	2.82162
lcl|NW_012130104.1_mrna_XM_012203568.1_7831	1191	1002.01	108	22.4702
lcl|NW_012130104.1_mrna_XM_012203569.1_7832	1583	1394.01	567	84.7954
lcl|NW_012130104.1_mrna_XM_012203582.1_7833	3012	2823.01	549	40.543
lcl|NW_012130104.1_mrna_XM_012203571.1_7834	1693	1504.01	324	44.9107
lcl|NW_012130104.1_mrna_XM_012203572.1_7835	936	747.014	251	70.0489
lcl|NW_012130104.1_mrna_XM_012203583.1_7836	4119	3930.01	147	7.79794
lcl|NW_012130105.1_mrna_XM_012203584.1_7837	1204	1015.01	846	173.762
lcl|NW_012130105.1_mrna_XM_012203585.1_7838	1935	1746.01	396	47.2829
lcl|NW_012130105.1_mrna_XM_012203586.1_7839	3003	2814.01	8	0.59268
lcl|NW_012130105.1_mrna_XM_012203587.1_7840	3994	3805.01	120	6.57478
lcl|NW_012130105.1_mrna_XM_012203589.1_7841	767	578.014	320	115.416
lcl|NW_012130105.1_mrna_XM_012203588.1_7842	1155	966.014	76	16.4016
lcl|NW_012130105.1_mrna_XM_012203643.1_7843	2676	2487.01	7	0.586781
lcl|NW_012130105.1_mrna_XM_012203590.1_7844	1275	1086.01	5	0.959823
lcl|NW_012130105.1_mrna_XM_012203644.1_7845	864	675.014	0	0
lcl|NW_012130105.1_mrna_XM_012203591.1_7846	849	660.014	0	0
lcl|NW_012130105.1_mrna_XM_012203592.1_7847	804	615.014	6	2.03387
lcl|NW_012130105.1_mrna_XM_012203593.1_7848	927	738.014	9	2.54234
lcl|NW_012130105.1_mrna_XM_012203594.1_7849	900	711.014	9	2.63889
lcl|NW_012130105.1_mrna_XM_012203595.1_7850	522	333.79	387	241.709
lcl|NW_012130105.1_mrna_XM_012203596.1_7851	741	552.07	309	116.687
lcl|NW_012130105.1_mrna_XM_012203597.1_7852	1092	903.014	20	4.61734
lcl|NW_012130105.1_mrna_XM_012203645.1_7853	876	687.014	7	2.12417
lcl|NW_012130105.1_mrna_XM_012203599.1_7854	3534	3345.01	1798	112.059
lcl|NW_012130105.1_mrna_XM_012203646.1_7855	1011	822.014	235	59.5998
lcl|NW_012130105.1_mrna_XM_012203647.1_7856	1779	1590.01	170	22.2897
lcl|NW_012130105.1_mrna_XM_012203600.1_7857	2067	1878.01	15	1.66513
lcl|NW_012130105.1_mrna_XM_012203648.1_7858	1374	1185.01	7105	1249.96
lcl|NW_012130105.1_mrna_XM_012203601.1_7859	1446	1257.01	9	1.49265
lcl|NW_012130105.1_mrna_XM_012203602.1_7860	294	123.786	16	26.9467
lcl|NW_012130105.1_mrna_XM_012203603.1_7861	507	319.02	294	192.126
lcl|NW_012130105.1_mrna_XM_012203649.1_7862	1479	1290.01	0	0
lcl|NW_012130105.1_mrna_XM_012203604.1_7863	4284	4095.01	0	0
lcl|NW_012130105.1_mrna_XM_012203605.1_7864	753	564.014	836	309.01
lcl|NW_012130105.1_mrna_XM_012203606.1_7865	2295	2106.01	591	58.5036
lcl|NW_012130105.1_mrna_XM_012203607.1_7866	2838	2649.01	59	4.64327
lcl|NW_012130105.1_trna_7867	72	21.4286	0	0
lcl|NW_012130105.1_trna_7868	73	21	0	0
lcl|NW_012130105.1_mrna_XM_012203610.1_7869	2853	2664.01	177	13.8514
lcl|NW_012130105.1_mrna_XM_012203608.1_7870	4962	4773.01	89	3.88735
lcl|NW_012130105.1_trna_7871	72	21.4286	0	0
lcl|NW_012130105.1_mrna_XM_012203611.1_7872	1302	1113.01	96	17.9815
lcl|NW_012130105.1_mrna_XM_012203612.1_7873	1865	1676.01	997	124.015
lcl|NW_012130105.1_mrna_XM_012203613.1_7874	630	441.116	5	2.36305
lcl|NW_012130105.1_mrna_XM_012203614.1_7875	846	657.014	125	39.6636
lcl|NW_012130105.1_mrna_XM_012203615.1_7876	1665	1476.01	3170	447.739
lcl|NW_012130105.1_ncrna_XR_001046507.1_7877	437	250.894	23	19.1115
lcl|NW_012130105.1_mrna_XM_012203650.1_7878	549	360.514	0	0
lcl|NW_012130105.1_mrna_XM_012203616.1_7879	1579	1390.01	503	75.4406
lcl|NW_012130105.1_mrna_XM_012203617.1_7880	6270	6081.01	194	6.65093
lcl|NW_012130105.1_ncrna_XR_001046508.1_7881	432	246.018	696	589.791
lcl|NW_012130105.1_mrna_XM_012203618.1_7882	1248	1059.01	114	22.4419
lcl|NW_012130105.1_mrna_XM_012203619.1_7883	1560	1371.01	9	1.36854
lcl|NW_012130105.1_mrna_XM_012203620.1_7884	3696	3507.01	225	13.3752
lcl|NW_012130105.1_mrna_XM_012203621.1_7885	501	313.084	0	0
lcl|NW_012130105.1_mrna_XM_012203622.1_7886	1269	1080.01	57	11.0028
lcl|NW_012130105.1_mrna_XM_012203623.1_7887	858	669.014	43	13.3995
lcl|NW_012130105.1_mrna_XM_012203624.1_7888	312	138.294	5	7.53744
lcl|NW_012130105.1_mrna_XM_012203625.1_7889	1851	1662.01	292	36.6273
lcl|NW_012130105.1_mrna_XM_012203626.1_7890	5403	5214.01	597	23.8703
lcl|NW_012130105.1_mrna_XM_012203627.1_7891	509	321.02	486	315.617
lcl|NW_012130105.1_mrna_XM_012203628.1_7892	6384	6195.01	520	17.4992
lcl|NW_012130105.1_mrna_XM_012203630.1_7893	1122	933.014	216	48.2638
lcl|NW_012130105.1_mrna_XM_012203631.1_7894	1152	963.014	1584	342.909
lcl|NW_012130105.1_mrna_XM_012203632.1_7895	1713	1524.01	1848	252.796
lcl|NW_012130105.1_mrna_XM_012203633.1_7896	1867	1678.01	1375	170.83
lcl|NW_012130105.1_mrna_XM_012203634.1_7897	1341	1152.01	74	13.3915
lcl|NW_012130105.1_mrna_XM_012203651.1_7898	2817	2628.01	166	13.1685
lcl|NW_012130105.1_mrna_XM_012203635.1_7899	1843	1654.01	187	23.57
lcl|NW_012130105.1_mrna_XM_012203636.1_7900	1620	1431.01	1	0.145684
